,idx,support,cnt,itemsets,sentence,api,len
5423,610,0.00153576129881527,14,"frozenset({'SOME_DTYPE', 'match'})","If a scalar, then it must evenly divide`value.shape[axis]`; otherwise the sum of sizes along the split axis must match that of the `value`.",tf.split.yaml,2
5424,610,0.00153576129881527,14,"frozenset({'SOME_DTYPE', 'match'})","Its dtype should match that of the values if they are real; if the latter are complex64/complex128, then the dtype should be float32/float64, correspondingly.",tf.compat.v1.sparse_add.yaml,2
5425,610,0.00153576129881527,14,"frozenset({'SOME_DTYPE', 'match'})","Their ranks and types must match, and their sizes must match in all dimensions except `concat_dim`.",tf.quantization.quantized_concat.yaml,2
5426,610,0.00153576129881527,14,"frozenset({'SOME_DTYPE', 'match'})",A scalar string tensor containing the regular expression to match the input.,tf.strings.regex_full_match.yaml,2
5427,610,0.00153576129881527,14,"frozenset({'SOME_DTYPE', 'match'})","`bool`, if `True` replace all non-overlapping matches, else replace only the first match.",tf.strings.regex_replace.yaml,2
5428,610,0.00153576129881527,14,"frozenset({'SOME_DTYPE', 'match'})","string or scalar string `Tensor`, value to use in match replacement, supports backslash-escaped digits (\1 to \9) can be to insert text matching corresponding parenthesized group.",tf.strings.regex_replace.yaml,2
5429,610,0.00153576129881527,14,"frozenset({'SOME_DTYPE', 'match'})","This function must accept as many arguments as there are tensors in `inp`, and these argument types will match the corresponding `tf.Tensor` objects in `inp`.",tf.compat.v1.py_func.yaml,2
5430,610,0.00153576129881527,14,"frozenset({'SOME_DTYPE', 'match'})",The returns `ndarray`s must match the number and types defined `Tout`.,tf.compat.v1.py_func.yaml,2
5431,610,0.00153576129881527,14,"frozenset({'SOME_DTYPE', 'match'})","Here `time` is an int32 scalar `Tensor`, `cell_output` is a `Tensor` or (possibly nested) tuple of tensors as determined by `cell.output_size`, and `cell_state` is a`Tensor` or (possibly nested) tuple of tensors, as determined by the`loop_fn` on its first call (and should match `cell.state_size`).",tf.compat.v1.nn.raw_rnn.yaml,2
5432,610,0.00153576129881527,14,"frozenset({'SOME_DTYPE', 'match'})","Its dtype should match that of the values if they are real; if the latter are complex64/complex128, then the dtype should be float32/float64, correspondingly.",tf.sparse.add.yaml,2
5433,610,0.00153576129881527,14,"frozenset({'SOME_DTYPE', 'match'})","A Python function which accepts a list of `Tensor` objects having element types that match the corresponding `tf.Tensor` objects in `inp`and returns a list of `Tensor` objects (or a single `Tensor`, or `None`) having element types that match the corresponding values in `Tout`.",tf.py_function.yaml,2
5434,610,0.00153576129881527,14,"frozenset({'SOME_DTYPE', 'match'})","This function must accept as many arguments as there are tensors in `inp`, and these argument types will match the corresponding`tf.Tensor` objects in `inp`.",tf.numpy_function.yaml,2
5435,610,0.00153576129881527,14,"frozenset({'SOME_DTYPE', 'match'})",The returns `numpy.ndarray`s must match the number and types defined `Tout`.,tf.numpy_function.yaml,2
5436,610,0.00153576129881527,14,"frozenset({'SOME_DTYPE', 'match'})",Dump data from only the tensors from op types that matches to the regular expression (through Python's `re.match()`).,tf.debugging.experimental.enable_dump_debug_info.yaml,2
5437,178,0.00153576129881527,10,"frozenset({'depthwise', 'convolution'})",The number of depthwise convolution output channels for each input channel.,tf.keras.layers.SeparableConv1D.yaml,2
5438,178,0.00153576129881527,10,"frozenset({'depthwise', 'convolution'})",The total number of depthwise convolution output channels will be equal to `num_filters_in * depth_multiplier`.,tf.keras.layers.SeparableConv1D.yaml,2
5439,178,0.00153576129881527,10,"frozenset({'depthwise', 'convolution'})",An initializer for the depthwise convolution kernel.,tf.keras.layers.SeparableConv1D.yaml,2
5440,178,0.00153576129881527,10,"frozenset({'depthwise', 'convolution'})",Optional regularizer for the depthwise convolution kernel.,tf.keras.layers.SeparableConv1D.yaml,2
5441,178,0.00153576129881527,10,"frozenset({'depthwise', 'convolution'})",The number of depthwise convolution output channels for each input channel.,tf.keras.layers.SeparableConv2D.yaml,2
5442,178,0.00153576129881527,10,"frozenset({'depthwise', 'convolution'})",The total number of depthwise convolution output channels will be equal to `filters_in * depth_multiplier`.,tf.keras.layers.SeparableConv2D.yaml,2
5443,178,0.00153576129881527,10,"frozenset({'depthwise', 'convolution'})", The strides for the depthwise convolution for each dimension of `input`.,tf.compat.v1.nn.separable_conv2d.yaml,2
5444,178,0.00153576129881527,10,"frozenset({'depthwise', 'convolution'})", The strides for the depthwise convolution for each dimension of `input`.,tf.nn.separable_conv2d.yaml,2
5445,178,0.00153576129881527,10,"frozenset({'depthwise', 'convolution'})",convolution kernel for the depthwise convolution.,tf.keras.backend.depthwise_conv2d.yaml,2
5446,178,0.00153576129881527,10,"frozenset({'depthwise', 'convolution'})",convolution kernel for the depthwise convolution.,tf.keras.backend.separable_conv2d.yaml,2
5447,619,0.00153576129881527,14,"frozenset({'SOME_DTYPE', 'random'})","Integer, random seed.",tf.keras.backend.random_uniform_variable.yaml,2
5448,619,0.00153576129881527,14,"frozenset({'SOME_DTYPE', 'random'})",A shape [2] integer Tensor of seeds to the random number generator.,tf.random.stateless_truncated_normal.yaml,2
5449,619,0.00153576129881527,14,"frozenset({'SOME_DTYPE', 'random'})","(Optional.) A `tf.int64` scalar `tf.Tensor`, representing the random seed that will be used to create the distribution.",tf.data.experimental.sample_from_datasets.yaml,2
5450,619,0.00153576129881527,14,"frozenset({'SOME_DTYPE', 'random'})",A shape [2] integer Tensor of seeds to the random number generator.,tf.random.stateless_normal.yaml,2
5451,619,0.00153576129881527,14,"frozenset({'SOME_DTYPE', 'random'})",A shape [2] integer Tensor of seeds to the random number generator.,tf.random.stateless_uniform.yaml,2
5452,619,0.00153576129881527,14,"frozenset({'SOME_DTYPE', 'random'})","float (0, 1], fraction of size to crop Usage Example: `python >> import tensorflow as tf >> x = tf.random.normal(shape=(256, 256, 3)) >> tf.image.central_crop(x, 0.5)`",tf.image.central_crop.yaml,2
5453,619,0.00153576129881527,14,"frozenset({'SOME_DTYPE', 'random'})","bool, whether to read the records in random order.",tf.compat.v1.estimator.inputs.pandas_input_fn.yaml,2
5454,619,0.00153576129881527,14,"frozenset({'SOME_DTYPE', 'random'})",A shape [2] integer Tensor of seeds to the random number generator.,tf.random.stateless_categorical.yaml,2
5455,619,0.00153576129881527,14,"frozenset({'SOME_DTYPE', 'random'})","Integer, random seed.",tf.keras.backend.random_binomial.yaml,2
5456,619,0.00153576129881527,14,"frozenset({'SOME_DTYPE', 'random'})","Integer, random seed.",tf.keras.backend.truncated_normal.yaml,2
5457,619,0.00153576129881527,14,"frozenset({'SOME_DTYPE', 'random'})","Integer, random seed.",tf.keras.backend.random_normal_variable.yaml,2
5458,619,0.00153576129881527,14,"frozenset({'SOME_DTYPE', 'random'})","(Optional.) A `tf.int64` scalar `tf.Tensor`, representing the random seed that will be used to create the distribution.",tf.compat.v1.data.experimental.sample_from_datasets.yaml,2
5459,619,0.00153576129881527,14,"frozenset({'SOME_DTYPE', 'random'})","Integer, random seed.",tf.keras.backend.random_normal.yaml,2
5460,619,0.00153576129881527,14,"frozenset({'SOME_DTYPE', 'random'})","Integer, random seed.",tf.keras.backend.random_uniform.yaml,2
5461,638,0.00153576129881527,14,"frozenset({'inputs', 'SOME_STRUCTURE'})",An iterable containing the FeatureColumns to use as inputs to your model.,tf.compat.v1.feature_column.input_layer.yaml,2
5462,638,0.00153576129881527,14,"frozenset({'inputs', 'SOME_STRUCTURE'})","If not `None`, the `InfeedQueue` from which to append a tuple of arguments as inputs to computation.",tf.compat.v1.tpu.replicate.yaml,2
5463,638,0.00153576129881527,14,"frozenset({'inputs', 'SOME_STRUCTURE'})",An iterable containing the FeatureColumns to use as inputs to your model.,tf.compat.v1.keras.layers.DenseFeatures.yaml,2
5464,638,0.00153576129881527,14,"frozenset({'inputs', 'SOME_STRUCTURE'})",An iterable containing the FeatureColumns to use as inputs to your model.,tf.compat.v1.feature_column.linear_model.yaml,2
5465,638,0.00153576129881527,14,"frozenset({'inputs', 'SOME_STRUCTURE'})",Iterable of `feature_column._FeatureColumn` model inputs.,tf.compat.v1.estimator.experimental.dnn_logit_fn_builder.yaml,2
5466,638,0.00153576129881527,14,"frozenset({'inputs', 'SOME_STRUCTURE'})","A list of dimensions along which to shard `inputs`, or`None`.",tf.compat.v1.tpu.shard.yaml,2
5467,638,0.00153576129881527,14,"frozenset({'inputs', 'SOME_STRUCTURE'})","If the function takes n inputs, 'inputs' should be a list of n tensors.`computation` may return a list of operations and tensors.",tf.xla.experimental.compile.yaml,2
5468,638,0.00153576129881527,14,"frozenset({'inputs', 'SOME_STRUCTURE'})",A list of inputs or `None` (equivalent to an empty list).,tf.xla.experimental.compile.yaml,2
5469,638,0.00153576129881527,14,"frozenset({'inputs', 'SOME_STRUCTURE'})","If not `None`, the `InfeedQueue` from which to append a tuple of arguments as inputs to `computation`.",tf.compat.v1.tpu.batch_parallel.yaml,2
5470,638,0.00153576129881527,14,"frozenset({'inputs', 'SOME_STRUCTURE'})","A callable that takes inputs `(time, cell_output, cell_state, loop_state)` and returns the tuple `(finished, next_input, next_cell_state, emit_output, next_loop_state)`.",tf.compat.v1.nn.raw_rnn.yaml,2
5471,638,0.00153576129881527,14,"frozenset({'inputs', 'SOME_STRUCTURE'})","If the function takes n inputs, 'inputs' should be a list of n tensors.`computation` may return a list of operations and tensors.",tf.compat.v1.tpu.rewrite.yaml,2
5472,638,0.00153576129881527,14,"frozenset({'inputs', 'SOME_STRUCTURE'})","If not `None`, the `InfeedQueue` from which to append a tuple of arguments as inputs to `computation`.",tf.compat.v1.tpu.rewrite.yaml,2
5473,638,0.00153576129881527,14,"frozenset({'inputs', 'SOME_STRUCTURE'})","function `f(*x)` that returns a tuple `(y, grad_fn)` where: `x` is a sequence of `Tensor` inputs to the function.`y` is a `Tensor` or sequence of `Tensor` outputs of applying TensorFlow operations in `f` to `x`.`grad_fn` is a function with the signature `g(*grad_ys)` which returns a list of `Tensor`s - the derivatives of `Tensor`s in `y` with respect to the `Tensor`s in `x`.",tf.custom_gradient.yaml,2
5474,638,0.00153576129881527,14,"frozenset({'inputs', 'SOME_STRUCTURE'})","This functional representation of a matrix is convenient to use for chain-rule calculation (in e.g. the back-propagation algorithm).If `f` uses `Variable`s (that are not part of the inputs), i.e. through `get_variable`, then `grad_fn` should have signature `g(*grad_ys, variables=None)`, where `variables` is a list of the `Variable`s, and return a 2-tuple `(grad_xs, grad_vars)`, where`grad_xs` is the same as above, and `grad_vars` is a `list<Tensor>`with the derivatives of `Tensor`s in `y` with respect to the variables (that is, grad_vars has one Tensor per variable in variables).",tf.custom_gradient.yaml,2
5475,175,0.00153576129881527,11,"frozenset({'scope', 'without'})",Items without a `name` attribute are never returned if a scope is supplied.,tf.compat.v1.global_variables.yaml,2
5476,175,0.00153576129881527,11,"frozenset({'scope', 'without'})",The choice of `re.match` means that a `scope` without special tokens filters by prefix.,tf.compat.v1.global_variables.yaml,2
5477,175,0.00153576129881527,11,"frozenset({'scope', 'without'})",Items without a `name` attribute are never returned if a scope is supplied.,tf.compat.v1.trainable_variables.yaml,2
5478,175,0.00153576129881527,11,"frozenset({'scope', 'without'})",The choice of `re.match` means that a `scope` without special tokens filters by prefix.,tf.compat.v1.trainable_variables.yaml,2
5479,175,0.00153576129881527,11,"frozenset({'scope', 'without'})",Items without a `name` attribute are never returned if a scope is supplied.,tf.compat.v1.moving_average_variables.yaml,2
5480,175,0.00153576129881527,11,"frozenset({'scope', 'without'})",The choice of `re.match` means that a `scope` without special tokens filters by prefix.,tf.compat.v1.moving_average_variables.yaml,2
5481,175,0.00153576129881527,11,"frozenset({'scope', 'without'})",Items without a `name` attribute are never returned if a scope is supplied.,tf.compat.v1.local_variables.yaml,2
5482,175,0.00153576129881527,11,"frozenset({'scope', 'without'})",The choice of `re.match` means that a `scope` without special tokens filters by prefix.,tf.compat.v1.local_variables.yaml,2
5483,175,0.00153576129881527,11,"frozenset({'scope', 'without'})",Items without a `name` attribute are never returned if a scope is supplied.,tf.compat.v1.model_variables.yaml,2
5484,175,0.00153576129881527,11,"frozenset({'scope', 'without'})",The choice of `re.match` means that a `scope` without special tokens filters by prefix.,tf.compat.v1.model_variables.yaml,2
5485,175,0.00153576129881527,11,"frozenset({'scope', 'without'})",Items without a `name` attribute are never returned if a scope is supplied and the choice or `re.match` means that a `scope` without special tokens filters by prefix.,tf.compat.v1.get_collection.yaml,2
5486,174,0.00153576129881527,10,"frozenset({'run', 'number', 'iterations'})",Optional maximum number of iterations of the while loop to run.,tf.compat.v1.while_loop.yaml,3
5487,174,0.00153576129881527,10,"frozenset({'run', 'number', 'iterations'})",The number of iterations allowed to run in parallel.,tf.compat.v1.while_loop.yaml,3
