,idx,support,cnt,itemsets,sentence,api,len
1978,33,0.023255813953488372,95,"frozenset({'tensor', 'variable'})",Tensor or variable.,tf.keras.backend.not_equal.yaml,2
1979,33,0.023255813953488372,95,"frozenset({'tensor', 'variable'})",Tensor or variable.,tf.keras.backend.conv3d.yaml,2
1980,33,0.023255813953488372,95,"frozenset({'tensor', 'variable'})",Tensor or variable.,tf.keras.backend.repeat.yaml,2
1981,33,0.023255813953488372,95,"frozenset({'tensor', 'variable'})",Tensor or variable.,tf.keras.backend.greater.yaml,2
1982,33,0.023255813953488372,95,"frozenset({'tensor', 'variable'})",Tensor or variable.,tf.keras.backend.greater.yaml,2
1983,33,0.023255813953488372,95,"frozenset({'tensor', 'variable'})",Tensor or variable.,tf.keras.backend.any.yaml,2
1984,33,0.023255813953488372,95,"frozenset({'tensor', 'variable'})",A tensor or variable.,tf.keras.backend.softplus.yaml,2
1985,33,0.023255813953488372,95,"frozenset({'tensor', 'variable'})",Tensor or variable.,tf.keras.backend.ndim.yaml,2
1986,33,0.023255813953488372,95,"frozenset({'tensor', 'variable'})",Tensor or variable.,tf.keras.backend.all.yaml,2
1987,33,0.023255813953488372,95,"frozenset({'tensor', 'variable'})",Tensor or variable.,tf.keras.backend.conv1d.yaml,2
1988,33,0.023255813953488372,95,"frozenset({'tensor', 'variable'})","This functional representation of a matrix is convenient to use for chain-rule calculation (in e.g. the back-propagation algorithm).If `f` uses `Variable`s (that are not part of the inputs), i.e. through `get_variable`, then `grad_fn` should have signature `g(*grad_ys, variables=None)`, where `variables` is a list of the `Variable`s, and return a 2-tuple `(grad_xs, grad_vars)`, where`grad_xs` is the same as above, and `grad_vars` is a `list<Tensor>`with the derivatives of `Tensor`s in `y` with respect to the variables (that is, grad_vars has one Tensor per variable in variables).",tf.custom_gradient.yaml,2
1989,33,0.023255813953488372,95,"frozenset({'tensor', 'variable'})",Keras variable or Keras tensor.,tf.keras.backend.zeros_like.yaml,2
1990,33,0.023255813953488372,95,"frozenset({'tensor', 'variable'})",Tensor or variable.,tf.keras.backend.cos.yaml,2
1991,33,0.023255813953488372,95,"frozenset({'tensor', 'variable'})",Tensor or variable.,tf.keras.backend.clip.yaml,2
1992,33,0.023255813953488372,95,"frozenset({'tensor', 'variable'})",Tensor or variable.,tf.keras.backend.pool3d.yaml,2
1993,33,0.023255813953488372,95,"frozenset({'tensor', 'variable'})",Input `tensor` or `variable`.,tf.keras.activations.relu.yaml,2
1994,33,0.023255813953488372,95,"frozenset({'tensor', 'variable'})",Tensor or variable.,tf.keras.backend.transpose.yaml,2
1995,33,0.023255813953488372,95,"frozenset({'tensor', 'variable'})",A tensor or variable.,tf.keras.backend.hard_sigmoid.yaml,2
1996,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})",An int or list of `ints` that has length `1` or `3` which defaults to 1.,tf.nn.conv1d.yaml,2
1997,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})",An int or list of `ints` that has length `1` or `3`.,tf.nn.conv1d.yaml,2
1998,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})","An int or list of `ints` that has length `1`, `2` or `4`, defaults to 1.",tf.nn.conv2d_transpose.yaml,2
1999,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})","An int or list of `ints` that has length `1`, `2` or `4`.",tf.nn.conv2d_transpose.yaml,2
2000,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})",A 1D tensor of length `batch_size` and type `int32` or `int64`.,tf.keras.backend.in_top_k.yaml,2
2001,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})",An int or list of `ints` that has length `1` or `3` which defaults to 1.,tf.compat.v1.nn.conv1d.yaml,2
2002,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})",An int or list of `ints` that has length `1` or `3`.,tf.compat.v1.nn.conv1d.yaml,2
2003,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})","If only one integer is specified, the same window length will be used for both dimensions.",tf.keras.layers.MaxPool2D.yaml,2
2004,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})","An integer or tuple/list of a single integer, specifying the length of the 1D convolution window.",tf.keras.layers.Conv1D.yaml,2
2005,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})","An integer or tuple/list of a single integer, specifying the stride length of the convolution.",tf.keras.layers.Conv1D.yaml,2
2006,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})",A list of `ints` that has length `>= 5`.,tf.compat.v1.nn.conv3d.yaml,2
2007,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})",A bool vector of length `N` with `M` true values.,tf.sparse.retain.yaml,2
2008,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})","int, maximum length of a line, includes indentation.",tf.compat.v1.flags.text_wrap.yaml,2
2009,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})","An int or list of `ints` that has length `1`, `2` or `4`.",tf.nn.max_pool_with_argmax.yaml,2
2010,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})","An int or list of `ints` that has length `1`, `2` or `4`.",tf.nn.max_pool_with_argmax.yaml,2
2011,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})","An int or list of `ints` that has length `1`, `2` or `4`, defaults to 1.",tf.compat.v1.nn.conv2d_transpose.yaml,2
2012,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})","An int or list of `ints` that has length `1`, `2` or `4`.",tf.compat.v1.nn.conv2d_transpose.yaml,2
2013,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})","An int or list of `ints` that has length `1`, `2` or `4`.",tf.nn.avg_pool2d.yaml,2
2014,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})","An int or list of `ints` that has length `1`, `2` or `4`.",tf.nn.avg_pool2d.yaml,2
2015,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})",A list of `ints` that has length `>= 5`.,tf.nn.conv3d.yaml,2
2016,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})",A list of `floats` that has length >= 4.,tf.nn.fractional_avg_pool.yaml,2
2017,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})",A list of `ints` that has length `>= 4`.,tf.compat.v1.nn.max_pool_with_argmax.yaml,2
2018,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})",A list of `ints` that has length `>= 4`.,tf.compat.v1.nn.max_pool_with_argmax.yaml,2
2019,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})",The string for which to compute the length.,tf.compat.v1.strings.length.yaml,2
2020,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})",The unit that is counted to compute string length.,tf.compat.v1.strings.length.yaml,2
2021,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})","An int or list of `ints` that has length `1`, `N` or `N+2`, defaults to 1.",tf.nn.conv_transpose.yaml,2
2022,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})","An int or list of `ints` that has length `1`, `N` or `N+2`.",tf.nn.conv_transpose.yaml,2
2023,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})","An int or list of `ints` that has length `1`, `N` or `N+2`.",tf.nn.avg_pool.yaml,2
2024,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})","An int or list of `ints` that has length `1`, `N` or `N+2`.",tf.nn.avg_pool.yaml,2
2025,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})",Boolean that enables allowing scalars and 1 length vector broadcasting.,tf.make_tensor_proto.yaml,2
2026,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})","An int or list of `ints` that has length `1`, `2` or `4`.",tf.nn.max_pool2d.yaml,2
2027,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})","An int or list of `ints` that has length `1`, `2` or `4`.",tf.nn.max_pool2d.yaml,2
2028,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})","An int or list of `ints` that has length `1`, `3` or `5`.",tf.nn.avg_pool3d.yaml,2
2029,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})","An int or list of `ints` that has length `1`, `3` or `5`.",tf.nn.avg_pool3d.yaml,2
2030,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})",A list with the same length as `values` of `Tensor` objects with type `float32`.,tf.quantization.quantized_concat.yaml,2
2031,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})",A list with the same length as `values` of `Tensor` objects with type `float32`.,tf.quantization.quantized_concat.yaml,2
2032,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})","An int or list of `ints` that has length `1`, `2` or `4`, defaults to 1.",tf.compat.v1.nn.conv2d.yaml,2
2033,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})","An int or list of `ints` that has length `1`, `2` or `4`.",tf.compat.v1.nn.conv2d.yaml,2
2034,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})","An int or list of `ints` that has length `1`, `2` or `4`, defaults to 1.",tf.nn.conv2d.yaml,2
2035,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})","An int or list of `ints` that has length `1`, `2` or `4`.",tf.nn.conv2d.yaml,2
2036,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})","An list of non-negative integers, either None or empty or the same length as the argument categorical_columns.",tf.compat.v1.tpu.experimental.shared_embedding_columns.yaml,2
2037,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})",A list of `ints` that has length `>= 5`.,tf.compat.v1.nn.conv3d_backprop_filter.yaml,2
2038,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})",A scalar `Tensor` indicating the window length to generate.,tf.signal.hann_window.yaml,2
2039,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})",An int or list of `ints` that has length `1` or `3`.,tf.nn.avg_pool1d.yaml,2
2040,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})",An int or list of `ints` that has length `1` or `3`.,tf.nn.avg_pool1d.yaml,2
2041,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})","    To pad sequences with variable length strings, you can use `object`.",tf.keras.preprocessing.sequence.pad_sequences.yaml,2
2042,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})","Int, maximum length of all sequences.",tf.keras.preprocessing.sequence.pad_sequences.yaml,2
2043,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})","`list<int>`, upper length boundaries of the buckets.",tf.data.experimental.bucket_by_sequence_length.yaml,2
2044,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})","function from element in `Dataset` to `tf.int32`, determines the length of the element, which will determine the bucket it goes into.",tf.data.experimental.bucket_by_sequence_length.yaml,2
2045,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})","bool, if `False`, will pad dimensions with unknown size to maximum length in batch.",tf.data.experimental.bucket_by_sequence_length.yaml,2
2046,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})","An int or list of `ints` that has length `1`, `2` or `4`.",tf.compat.v1.nn.avg_pool.yaml,2
2047,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})","An int or list of `ints` that has length `1`, `2` or `4`.",tf.compat.v1.nn.avg_pool.yaml,2
2048,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})","An int or list of `ints` that has length `1`, `3` or `5`, defaults to 1.",tf.nn.conv3d_transpose.yaml,2
2049,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})","An int or list of `ints` that has length `1`, `3` or `5`.",tf.nn.conv3d_transpose.yaml,2
2050,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})","An int or list of `ints` that has length `1`, `3` or `5`.",tf.nn.max_pool3d.yaml,2
2051,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})","An int or list of `ints` that has length `1`, `3` or `5`.",tf.nn.max_pool3d.yaml,2
2052,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})",An int or list of `ints` that has length `1` or `3`.,tf.nn.max_pool1d.yaml,2
2053,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})",An int or list of `ints` that has length `1` or `3`.,tf.nn.max_pool1d.yaml,2
2054,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})",An non-negative integer specifying the max sequence length.,tf.compat.v1.tpu.experimental.embedding_column.yaml,2
2055,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})","An int or list of `ints` that has length `1`, `3` or `5`, defaults to 1.",tf.compat.v1.nn.conv3d_transpose.yaml,2
2056,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})",A scalar `Tensor` indicating the window length to generate.,tf.signal.hamming_window.yaml,2
2057,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})",A list of `ints` that has length `>= 4`.,tf.nn.erosion2d.yaml,2
2058,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})",A list of `ints` that has length `>= 4`.,tf.nn.erosion2d.yaml,2
2059,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})","`0-D` string `Tensor`, the delimiter character, the string should be length 0 or 1.",tf.compat.v1.string_split.yaml,2
2060,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})",A callable that takes a window length and a `dtype` keyword argument and returns a `[window_length]` `Tensor` of samples in the provided datatype.,tf.signal.inverse_stft.yaml,2
2061,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})",A list with the same length as `dense_features` of `Tensor` objects with type `float32`.,tf.compat.v1.train.sdca_optimizer.yaml,2
2062,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})",A list with the same length as `sparse_example_indices` of `Tensor` objects with type `int64`.,tf.compat.v1.train.sdca_optimizer.yaml,2
2063,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})",A list with the same length as `sparse_example_indices` of `Tensor` objects with type `int64`.,tf.compat.v1.train.sdca_optimizer.yaml,2
2064,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})",A list with the same length as `sparse_example_indices` of `Tensor` objects with type `float32`.,tf.compat.v1.train.sdca_optimizer.yaml,2
2065,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})",A list of `ints` that has length `>= 4`.,tf.nn.dilation2d.yaml,2
2066,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})",A list of `ints` that has length `>= 4`.,tf.nn.dilation2d.yaml,2
2067,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})",A list of `ints` that has length `>= 4`.,tf.compat.v1.extract_image_patches.yaml,2
2068,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})",A list of `ints` that has length `>= 4`.,tf.compat.v1.extract_image_patches.yaml,2
2069,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})",A list of `ints` that has length `>= 4`.,tf.compat.v1.extract_image_patches.yaml,2
2070,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})","If only one integer is specified, the same window length will be used for both dimensions.",tf.keras.layers.AveragePooling2D.yaml,2
2071,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})",An int or list of `ints` that has length `1` or `3` which defaults to 1.,tf.nn.conv1d_transpose.yaml,2
2072,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})",An int or list of `ints` that has length `1` or `3`.,tf.nn.conv1d_transpose.yaml,2
2073,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})",A list of `ints` that has length `>= 5`.,tf.extract_volume_patches.yaml,2
2074,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})",A list of `ints` that has length `>= 5`.,tf.extract_volume_patches.yaml,2
2075,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})",A callable that takes a window length and a `dtype` keyword argument and returns a `[window_length]` `Tensor` of samples in the provided datatype.,tf.signal.stft.yaml,2
2076,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})","An int or list of `ints` that has length `1`, `2` or `4`.",tf.compat.v1.nn.max_pool.yaml,2
2077,32,0.02215884159719175,92,"frozenset({'SOME_DTYPE', 'length'})","An int or list of `ints` that has length `1`, `2` or `4`.",tf.compat.v1.nn.max_pool.yaml,2
