,idx,support,cnt,itemsets,sentence,api,len
12391,215,0.009104870557261956,83,"frozenset({'default', 'none'})","If `None` (the default), reduces all dimensions.",tf.math.reduce_logsumexp.yaml,2
12392,215,0.009104870557261956,83,"frozenset({'default', 'none'})","If None and eager execution is not enabled, use default graph.",tf.compat.v1.profiler.profile.yaml,2
12393,215,0.009104870557261956,83,"frozenset({'default', 'none'})",If `None` (the default) is specified then 'N..C' is assumed.,tf.nn.bias_add.yaml,2
12394,215,0.009104870557261956,83,"frozenset({'default', 'none'})","Union[Iterable[Text], Text, None], the default value of the flag; see `DEFINE_multi`.",tf.compat.v1.flags.DEFINE_multi_enum.yaml,2
12395,215,0.009104870557261956,83,"frozenset({'default', 'none'})","If None, it will default to `pool_size`.",tf.keras.layers.AveragePooling2D.yaml,2
12396,215,0.009104870557261956,83,"frozenset({'default', 'none'})","If `None` (the default), reduces all dimensions.",tf.compat.v1.sparse_reduce_max.yaml,2
12397,215,0.009104870557261956,83,"frozenset({'default', 'none'})","If None, the default configuration will be used.",tf.config.set_logical_device_configuration.yaml,2
12398,215,0.009104870557261956,83,"frozenset({'default', 'none'})"," Default is None, which shifts all axes.",tf.signal.fftshift.yaml,2
12399,215,0.009104870557261956,83,"frozenset({'default', 'none'})","Union[Iterable[int], Text, None], the default value of the flag; see `DEFINE_multi`.",tf.compat.v1.flags.DEFINE_multi_integer.yaml,2
12400,215,0.009104870557261956,83,"frozenset({'default', 'none'})","Union[Iterable[Text], Text, None], the default value of the flag; see `DEFINE_multi`.",tf.compat.v1.flags.DEFINE_multi_string.yaml,2
12401,215,0.009104870557261956,83,"frozenset({'default', 'none'})","(if None, we default to `log_uniform_candidate_sampler`)",tf.nn.sampled_softmax_loss.yaml,2
12402,215,0.009104870557261956,83,"frozenset({'default', 'none'})","Default to None, which doesn't set the op-level random seed for candidate sampling.",tf.nn.sampled_softmax_loss.yaml,2
12403,215,0.009104870557261956,83,"frozenset({'default', 'none'})","Default value: `None` (i.e., `eps * max(rows, cols) * max(singular_val)`).",tf.linalg.matrix_rank.yaml,2
12404,215,0.009104870557261956,83,"frozenset({'default', 'none'})",A default value of `None` will cause `tf.io.parse_example` to fail if an example does not contain this column.,tf.feature_column.numeric_column.yaml,2
12405,215,0.009104870557261956,83,"frozenset({'default', 'none'})","If `None` (the default), reduces all dimensions.",tf.sparse.reduce_max.yaml,2
12406,215,0.009104870557261956,83,"frozenset({'default', 'none'})","If `axis` is `None` (the default), the input is considered a vector and a single vector norm is computed over the entire set of values in the tensor, i.e. `norm(tensor, ord=ord)` is equivalent to`norm(reshape(tensor, [-1]), ord=ord)`.",tf.norm.yaml,2
12407,215,0.009104870557261956,83,"frozenset({'default', 'none'})","If both `save_checkpoint_steps` and`save_checkpoint_secs` are set to `None`, then the default checkpoint saver isn't used.",tf.compat.v1.train.MonitoredTrainingSession.yaml,2
12408,215,0.009104870557261956,83,"frozenset({'default', 'none'})","If both`save_checkpoint_steps` and `save_checkpoint_secs` are set to `None`, then the default checkpoint saver isn't used.",tf.compat.v1.train.MonitoredTrainingSession.yaml,2
12409,215,0.009104870557261956,83,"frozenset({'default', 'none'})"," If both `save_summaries_steps` and`save_summaries_secs` are set to `None`, then the default summary saver isn't used.",tf.compat.v1.train.MonitoredTrainingSession.yaml,2
12410,215,0.009104870557261956,83,"frozenset({'default', 'none'})","If both`save_summaries_steps` and `save_summaries_secs` are set to `None`, then the default summary saver isn't used.",tf.compat.v1.train.MonitoredTrainingSession.yaml,2
12411,215,0.009104870557261956,83,"frozenset({'default', 'none'})","If `None` (the default), reduces all dimensions.",tf.compat.v1.sparse_reduce_max_sparse.yaml,2
12412,215,0.009104870557261956,83,"frozenset({'default', 'none'})","If `None` (the default), reduces all dimensions.",tf.math.reduce_euclidean_norm.yaml,2
12413,215,0.009104870557261956,83,"frozenset({'default', 'none'})","If `axis` is `None` (the default), the input is considered a vector and a single vector norm is computed over the entire set of values in the tensor, i.e. `norm(tensor, ord=ord)` is equivalent to`norm(reshape(tensor, [-1]), ord=ord)`.",tf.compat.v1.norm.yaml,2
12414,215,0.009104870557261956,83,"frozenset({'default', 'none'})",Valid values: None: sets the system default.True: executes each operation synchronously.False: executes each operation asynchronously.,tf.config.experimental.set_synchronous_execution.yaml,2
12415,215,0.009104870557261956,83,"frozenset({'default', 'none'})","If `None` (the default), reduces all dimensions.",tf.math.count_nonzero.yaml,2
12416,215,0.009104870557261956,83,"frozenset({'default', 'none'})","If `None` (the default), reduces all dimensions.",tf.math.reduce_mean.yaml,2
12417,215,0.009104870557261956,83,"frozenset({'default', 'none'})","If `None` (the default), reduces all dimensions.",tf.reduce_all.yaml,2
12418,215,0.009104870557261956,83,"frozenset({'default', 'none'})","If None, it will default to `pool_size`.",tf.keras.layers.AveragePooling1D.yaml,2
12419,215,0.009104870557261956,83,"frozenset({'default', 'none'})","If `None` (the default), reduces all dimensions.",tf.compat.v1.reduce_max.yaml,2
12420,215,0.009104870557261956,83,"frozenset({'default', 'none'})",(default None),tf.lite.experimental.load_delegate.yaml,2
12421,215,0.009104870557261956,83,"frozenset({'default', 'none'})","If `None` (the default), reduces all dimensions.",tf.math.reduce_variance.yaml,2
12422,215,0.009104870557261956,83,"frozenset({'default', 'none'})","If `None` (the default), reduces all dimensions.",tf.compat.v1.reduce_min.yaml,2
12423,215,0.009104870557261956,83,"frozenset({'default', 'none'})","If `None` (the default), reduces all dimensions.",tf.compat.v1.reduce_logsumexp.yaml,2
12424,215,0.009104870557261956,83,"frozenset({'default', 'none'})","If `None` (the default), reduces all dimensions.",tf.math.reduce_sum.yaml,2
12425,215,0.009104870557261956,83,"frozenset({'default', 'none'})","By default default_value is none, which means`tf.parse_example` will error out if there is any missing label.",tf.compat.v1.estimator.regressor_parse_example_spec.yaml,2
12426,215,0.009104870557261956,83,"frozenset({'default', 'none'})","Default value: `None` (i.e., 'lu_matrix_inverse').",tf.linalg.lu_matrix_inverse.yaml,2
12427,215,0.009104870557261956,83,"frozenset({'default', 'none'})",The thread default will be used if this parameter is None.,tf.summary.flush.yaml,2
12428,215,0.009104870557261956,83,"frozenset({'default', 'none'})","If `None` (the default), reduces all dimensions.",tf.math.reduce_prod.yaml,2
12429,196,0.008995173321632294,82,"frozenset({'tensor', 'batch'})","A `tf.int64` scalar `tf.Tensor`, representing the number of consecutive elements of this dataset to combine in a single batch.",tf.data.experimental.dense_to_ragged_batch.yaml,2
12430,196,0.008995173321632294,82,"frozenset({'tensor', 'batch'})","(Optional.) A `tf.bool` scalar `tf.Tensor`, representing whether the last batch should be dropped in the case it has fewer than`batch_size` elements; the default behavior is not to drop the smaller batch.",tf.data.experimental.dense_to_ragged_batch.yaml,2
12431,196,0.008995173321632294,82,"frozenset({'tensor', 'batch'})",Dilations in the batch and depth dimensions if a 4-d tensor must be 1.,tf.nn.conv2d_transpose.yaml,2
12432,196,0.008995173321632294,82,"frozenset({'tensor', 'batch'})","A 4-D `Tensor` of type `float` and shape `[batch, height, width, in_channels]` for `NHWC` data format or `[batch, in_channels, height, width]` for `NCHW` data format.",tf.nn.conv2d_transpose.yaml,2
12433,196,0.008995173321632294,82,"frozenset({'tensor', 'batch'})",Dilations in the batch and depth dimensions if a 4-d tensor must be 1.,tf.compat.v1.nn.conv2d_transpose.yaml,2
12434,196,0.008995173321632294,82,"frozenset({'tensor', 'batch'})","A 4-D `Tensor` of type `float` and shape`[batch, height, width, in_channels]` for `NHWC` data format or`[batch, in_channels, height, width]` for `NCHW` data format.",tf.compat.v1.nn.conv2d_transpose.yaml,2
12435,196,0.008995173321632294,82,"frozenset({'tensor', 'batch'})","A 4-D `Tensor` of shape `[batch, height, width, channels]` and type`float32`, `float64`, `qint8`, `quint8`, or `qint32`.",tf.nn.avg_pool2d.yaml,2
12436,196,0.008995173321632294,82,"frozenset({'tensor', 'batch'})","If `axis` is a Python integer, the input is considered a batch of vectors, and `axis` determines the axis in`tensor` over which to compute vector norms.",tf.linalg.normalize.yaml,2
12437,196,0.008995173321632294,82,"frozenset({'tensor', 'batch'})",If `axis` is a 2-tuple of Python integers it is considered a batch of matrices and `axis` determines the axes in `tensor` over which to compute a matrix norm.,tf.linalg.normalize.yaml,2
12438,196,0.008995173321632294,82,"frozenset({'tensor', 'batch'})","Example: If you are passing a tensor that can be either a matrix or a batch of matrices at runtime, pass`axis=[-2,-1]` instead of `axis=None` to make sure that matrix norms are computed.",tf.linalg.normalize.yaml,2
12439,196,0.008995173321632294,82,"frozenset({'tensor', 'batch'})",See the description of `axis`on how to compute norms for a batch of vectors or matrices stored in a tensor.,tf.linalg.normalize.yaml,2
12440,196,0.008995173321632294,82,"frozenset({'tensor', 'batch'})","4-D Tensor of shape `[batch, height, width, channels]` or 3-D Tensor of shape `[height, width, channels]`.",tf.image.resize.yaml,2
12441,196,0.008995173321632294,82,"frozenset({'tensor', 'batch'})","4-D Tensor of shape `[batch, height, width, channels]` or 3-D Tensor of shape `[height, width, channels]`.",tf.image.total_variation.yaml,2
12442,196,0.008995173321632294,82,"frozenset({'tensor', 'batch'})","4-D Tensor of shape `[batch, height, width, channels]` or 3-D Tensor of shape `[height, width, channels]`.",tf.image.flip_left_right.yaml,2
12443,196,0.008995173321632294,82,"frozenset({'tensor', 'batch'})","4-D Tensor of shape `[batch, height, width, channels]` or 3-D Tensor of shape `[height, width, channels]`.",tf.image.resize_with_pad.yaml,2
12444,196,0.008995173321632294,82,"frozenset({'tensor', 'batch'})","Tensor of shape [batch, max value in seq_length]",tf.nn.collapse_repeated.yaml,2
12445,196,0.008995173321632294,82,"frozenset({'tensor', 'batch'})","Tensor of shape [batch], sequence length of each batch element.",tf.nn.collapse_repeated.yaml,2
12446,196,0.008995173321632294,82,"frozenset({'tensor', 'batch'})","A 5-D `Tensor` of shape `[batch, height, width, channels]` and type`float32`, `float64`, `qint8`, `quint8`, or `qint32`.",tf.nn.avg_pool3d.yaml,2
12447,196,0.008995173321632294,82,"frozenset({'tensor', 'batch'})","tensor `(samples, 1)` containing the sequence length for each batch item in `y_pred`.",tf.keras.backend.ctc_batch_cost.yaml,2
12448,196,0.008995173321632294,82,"frozenset({'tensor', 'batch'})","tensor `(samples, 1)` containing the sequence length for each batch item in `y_true`.",tf.keras.backend.ctc_batch_cost.yaml,2
12449,196,0.008995173321632294,82,"frozenset({'tensor', 'batch'})",Dilations in the batch and depth dimensions if a 4-d tensor must be 1.,tf.compat.v1.nn.conv2d.yaml,2
12450,196,0.008995173321632294,82,"frozenset({'tensor', 'batch'})","A vector (1-D Tensor) of strings (optional), the names of the serialized protos in the batch.",tf.compat.v1.parse_example.yaml,2
12451,196,0.008995173321632294,82,"frozenset({'tensor', 'batch'})","A vector (1-D Tensor) of strings, a batch of binary serialized `Example` protos.",tf.compat.v1.parse_example.yaml,2
12452,196,0.008995173321632294,82,"frozenset({'tensor', 'batch'})",Dilations in the batch and depth dimensions if a 4-d tensor must be 1.,tf.nn.conv2d.yaml,2
12453,196,0.008995173321632294,82,"frozenset({'tensor', 'batch'})",Non-overlapping blocks of size `block_size x block size` in the height and width dimensions are rearranged into the batch dimension at each location.The batch of the output tensor is `batch * block_size * block_size`.Both height_pad and width_pad must be divisible by block_size.,tf.compat.v1.space_to_batch.yaml,2
12454,196,0.008995173321632294,82,"frozenset({'tensor', 'batch'})","A 1-D tensor of shape `[num_boxes]` with int32 values in `[0, batch)`.",tf.image.crop_and_resize.yaml,2
12455,196,0.008995173321632294,82,"frozenset({'tensor', 'batch'})","A 4-D tensor of shape `[batch, image_height, image_width, depth]`.",tf.image.crop_and_resize.yaml,2
12456,196,0.008995173321632294,82,"frozenset({'tensor', 'batch'})","If provided, the returned `Tensor` will have leading batch dimensions of this shape.",tf.eye.yaml,2
12457,196,0.008995173321632294,82,"frozenset({'tensor', 'batch'})",Optional non-negative `int32` scalar `Tensor` giving the number of columns in each batch matrix.,tf.eye.yaml,2
12458,196,0.008995173321632294,82,"frozenset({'tensor', 'batch'})",Non-negative `int32` scalar `Tensor` giving the number of rows in each batch matrix.,tf.eye.yaml,2
12459,196,0.008995173321632294,82,"frozenset({'tensor', 'batch'})","(Optional.) A `tf.bool` scalar `tf.Tensor`, representing whether the last batch should be dropped in the case it has fewer than`batch_size` elements; the default behavior is not to drop the smaller batch.",tf.data.experimental.bucket_by_sequence_length.yaml,2
12460,196,0.008995173321632294,82,"frozenset({'tensor', 'batch'})","A 1-D tensor of shape `[num_boxes]` with int32 values in `[0, batch)`.",tf.compat.v1.image.crop_and_resize.yaml,2
12461,196,0.008995173321632294,82,"frozenset({'tensor', 'batch'})","A 4-D tensor of shape `[batch, image_height, image_width, depth]`.",tf.compat.v1.image.crop_and_resize.yaml,2
12462,196,0.008995173321632294,82,"frozenset({'tensor', 'batch'})","4-D Tensor of shape `[batch, height, width, channels]` or 3-D Tensor of shape `[height, width, channels]`.",tf.image.random_flip_up_down.yaml,2
12463,196,0.008995173321632294,82,"frozenset({'tensor', 'batch'})","4-D tensor with shape`[batch*block_size*block_size, height_pad/block_size, width_pad/block_size, depth]`.",tf.compat.v1.batch_to_space.yaml,2
12464,196,0.008995173321632294,82,"frozenset({'tensor', 'batch'})",Note that the batch size of the input tensor must be divisible by`block_size * block_size`.,tf.compat.v1.batch_to_space.yaml,2
12465,196,0.008995173321632294,82,"frozenset({'tensor', 'batch'})","An integer vector representing the shape of `input`, where `input` is a 4-D `[batch, height, width, channels]` tensor.",tf.compat.v1.nn.conv2d_backprop_input.yaml,2
