,idx,support,cnt,itemsets,sentence,api,len
6347,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `complex64`, `complex128`.",tf.signal.ifft.yaml,2
6348,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types:`half`, `bfloat16`, `float32`, `float64`.",tf.compat.v1.nn.conv2d.yaml,2
6349,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `bfloat16`, `half`, `float32`, `float64`.",tf.debugging.check_numerics.yaml,2
6350,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `int8`, `int16`, `int32`, `int64`, `complex64`, `complex128`, `float32`, `float64`, `bool`.",tf.strings.as_string.yaml,2
6351,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `float32`, `float64`, `int32`, `uint8`, `int16`, `int8`, `complex64`, `int64`, `qint8`, `quint8`, `qint32`, `bfloat16`, `uint16`, `complex128`, `half`, `uint32`, `uint64`.",tf.math.segment_mean.yaml,2
6352,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `int32`, `int64`.",tf.math.segment_mean.yaml,2
6353,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `bfloat16`, `half`, `float32`, `float64`, `int32`, `int64`, `complex64`, `complex128`.",tf.math.squared_difference.yaml,2
6354,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types:`half`, `bfloat16`, `float32`, `float64`.",tf.nn.conv2d.yaml,2
6355,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `float64`, `float32`, `half`, `complex64`, `complex128`.",tf.linalg.triangular_solve.yaml,2
6356,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `int32`, `int64`.",tf.unravel_index.yaml,2
6357,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `half`, `bfloat16`, `float32`, `float64`.",tf.compat.v1.nn.conv3d_backprop_filter.yaml,2
6358,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `bfloat16`, `half`, `float32`, `float64`, `int32`, `int64`, `complex64`, `complex128`.",tf.linalg.tensor_diag.yaml,2
6359,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `qint8`, `quint8`, `qint32`, `qint16`, `quint16`.",tf.compat.v1.nn.quantized_avg_pool.yaml,2
6360,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `float32`, `float64`, `int32`, `uint8`, `int16`, `int8`, `int64`, `bfloat16`, `uint16`, `half`, `uint32`, `uint64`.",tf.math.less.yaml,2
6361,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `bfloat16`, `half`, `float32`, `float64`, `uint8`, `int8`, `uint16`, `int16`, `int32`, `int64`, `complex64`, `complex128`.",tf.realdiv.yaml,2
6362,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `bfloat16`, `half`, `float32`, `float64`, `uint8`, `int8`, `uint16`, `int16`, `int32`, `int64`, `complex64`, `complex128`.",tf.compat.v1.floor_div.yaml,2
6363,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `int32`, `int64`.",tf.compat.v1.scatter_div.yaml,2
6364,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `float32`,`float64`, `int32`, `uint8`, `int16`, `int8`, `complex64`, `int64`,`qint8`, `quint8`, `qint32`, `bfloat16`, `uint16`, `complex128`, `half`,`uint32`, `uint64`.",tf.compat.v1.scatter_div.yaml,2
6365,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `int32`, `int64`.",tf.compat.v1.arg_min.yaml,2
6366,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `float32`, `float64`, `int32`, `uint8`, `int16`, `int8`, `complex64`, `int64`, `qint8`, `quint8`, `qint32`, `bfloat16`, `uint16`, `complex128`, `half`, `uint32`, `uint64`.",tf.compat.v1.arg_min.yaml,2
6367,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `int32`, `int64`.",tf.compat.v1.space_to_batch.yaml,2
6368,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `half`,`float32`, `float64`.",tf.math.bessel_i0.yaml,2
6369,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `bfloat16`, `half`, `float32`, `float64`.",tf.math.is_finite.yaml,2
6370,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `bfloat16`, `half`, `float32`, `float64`.",tf.math.bessel_i1e.yaml,2
6371,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `uint8`, `uint16`, `int8`, `int16`, `int32`, `int64`, `half`, `float32`, `float64`.",tf.compat.v1.image.crop_and_resize.yaml,2
6372,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `bfloat16`, `half`, `float32`, `float64`, `uint8`, `int8`, `uint16`, `int16`, `int32`, `int64`, `complex64`, `complex128`.",tf.truncatediv.yaml,2
6373,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `half`,`float32`, `float64`.",tf.nn.softmax.yaml,2
6374,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `float`, `double`,`complex64`, `complex128`.",tf.math.imag.yaml,2
6375,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `bfloat16`, `half`, `float32`, `float64`, `int32`, `int64`, `complex64`, `complex128`.",tf.math.atan.yaml,2
6376,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `float`, `double`,`complex64`, `complex128`.",tf.math.angle.yaml,2
6377,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `float64`, `float32`.",tf.math.nextafter.yaml,2
6378,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `int32`, `int64`.",tf.compat.v1.batch_to_space.yaml,2
6379,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types:`half`, `bfloat16`, `float32`, `float64`.",tf.compat.v1.nn.conv2d_backprop_input.yaml,2
6380,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `bfloat16`, `half`, `float32`, `float64`, `complex64`, `complex128`.",tf.math.log.yaml,2
6381,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `half`,`float32`, `float64`.",tf.math.bessel_i1.yaml,2
6382,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `int32`, `int64`.",tf.gather.yaml,2
6383,84,0.025998244844229926,237,"frozenset({'following', 'must'})"," Must be one of the following types: `int32`,`int64`.",tf.gather.yaml,2
6384,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `bfloat16`, `half`, `float32`, `float64`, `int32`, `int64`, `complex64`, `complex128`.",tf.math.asin.yaml,2
6385,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `int32`, `int64`.",tf.reshape.yaml,2
6386,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `bfloat16`, `half`, `float32`, `float64`, `complex64`, `complex128`.",tf.math.cosh.yaml,2
6387,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `int8`, `uint8`, `int16`, `uint16`, `int32`, `int64`, `half`, `float32`, `float64`.",tf.compat.v1.image.resize_area.yaml,2
6388,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `int8`, `int16`, `int32`, `int64`, `uint8`, `uint16`, `uint32`, `uint64`.",tf.bitwise.right_shift.yaml,2
6389,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `int32`, `int64`.",tf.compat.v1.scatter_add.yaml,2
6390,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `uint8`, `int8`,`int16`, `int32`, `int64`.",tf.image.sample_distorted_bounding_box.yaml,2
6391,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `float32`, `half`.",tf.compat.v1.image.draw_bounding_boxes.yaml,2
6392,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `bfloat16`, `half`, `float32`, `float64`.",tf.math.rint.yaml,2
6393,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `float32`, `float64`.",tf.math.divide_no_nan.yaml,2
6394,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `int32`, `int64`.",tf.compat.v1.arg_max.yaml,2
6395,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `float32`, `float64`, `int32`, `uint8`, `int16`, `int8`, `complex64`, `int64`, `qint8`, `quint8`, `qint32`, `bfloat16`, `uint16`, `complex128`, `half`, `uint32`, `uint64`.",tf.compat.v1.arg_max.yaml,2
6396,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `float32`, `float64`, `int32`, `uint8`, `int16`, `int8`, `int64`, `bfloat16`, `uint16`, `half`, `uint32`, `uint64`.",tf.math.greater.yaml,2
6397,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `float32`, `float64`, `int32`, `uint8`, `int16`, `int8`, `complex64`, `int64`, `qint8`, `quint8`, `qint32`, `bfloat16`, `uint16`, `complex128`, `half`, `uint32`, `uint64`.",tf.math.segment_prod.yaml,2
6398,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `int32`, `int64`.",tf.math.segment_prod.yaml,2
6399,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `complex64`, `complex128`.",tf.linalg.logm.yaml,2
6400,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `float16`, `float32`, `float64`, `int32`, `int64`.",tf.nn.leaky_relu.yaml,2
6401,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `float64`, `float32`, `half`, `complex64`, `complex128`.",tf.linalg.inv.yaml,2
6402,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `bfloat16`, `half`, `float32`, `float64`, `int32`, `int64`, `complex64`, `complex128`.",tf.math.negative.yaml,2
6403,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `complex64`, `complex128`.",tf.signal.fft2d.yaml,2
6404,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `int32`, `int64`.",tf.compat.v1.batch_to_space_nd.yaml,2
6405,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `int32`, `int64`.",tf.compat.v1.batch_to_space_nd.yaml,2
6406,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `float32`, `float64`, `int32`, `uint8`, `int16`, `int8`, `complex64`, `int64`, `qint8`, `quint8`, `qint32`, `bfloat16`, `uint16`, `complex128`, `half`, `uint32`, `uint64`.",tf.math.segment_sum.yaml,2
6407,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `int32`, `int64`.",tf.math.segment_sum.yaml,2
6408,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `int8`, `int16`, `int32`, `int64`, `uint8`, `uint16`, `uint32`, `uint64`.",tf.bitwise.bitwise_or.yaml,2
6409,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `bfloat16`, `half`, `float32`, `float64`, `uint8`, `int8`, `int16`, `int32`, `int64`, `complex64`, `complex128`, `string`.",tf.math.add.yaml,2
6410,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `int32`, `int64`.",tf.compat.v1.argmin.yaml,2
6411,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `float32`, `float64`, `int32`, `uint8`, `int16`, `int8`, `complex64`, `int64`, `qint8`, `quint8`, `qint32`, `bfloat16`, `uint16`, `complex128`, `half`, `uint32`, `uint64`.",tf.compat.v1.argmin.yaml,2
6412,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `bfloat16`, `half`, `float32`, `float64`.",tf.math.floor.yaml,2
6413,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `int32`, `int64`.",tf.compat.v1.scatter_min.yaml,2
6414,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `half`,`bfloat16`, `float32`, `float64`, `int32`, `int64`.",tf.compat.v1.scatter_min.yaml,2
6415,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `float32`, `float64`,`int64`, `int32`, `uint8`, `uint16`, `int16`, `int8`, `complex64`,`complex128`, `qint8`, `quint8`, `qint32`, `half`.",tf.math.cumprod.yaml,2
6416,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `int32`, `int64`, `bfloat16`, `half`, `float32`, `float64`.",tf.math.floormod.yaml,2
6417,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `half`, `bfloat16`, `float32`, `float64`.",tf.nn.selu.yaml,2
6418,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `bfloat16`, `half`, `float32`, `float64`.",tf.math.atan2.yaml,2
6419,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `bfloat16`, `half`, `float32`, `float64`.",tf.math.erf.yaml,2
6420,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `half`, `bfloat16`, `float32`, `float64`.",tf.image.hsv_to_rgb.yaml,2
6421,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `qint8`, `quint8`, `qint32`, `qint16`, `quint16`.",tf.compat.v1.nn.quantized_max_pool.yaml,2
6422,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `float32`, `float64`, `int32`, `uint8`, `int16`, `int8`, `int64`, `bfloat16`, `uint16`, `half`, `uint32`, `uint64`.",tf.math.segment_max.yaml,2
6423,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `int32`, `int64`.",tf.math.segment_max.yaml,2
6424,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `half`, `bfloat16`, `float32`, `float64`.",tf.nn.l2_loss.yaml,2
6425,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `float32`, `float64`,`int32`, `uint8`, `int16`, `int8`, `int64`, `bfloat16`, `uint16`, `half`,`uint32`, `uint64`.",tf.nn.dilation2d.yaml,2
6426,84,0.025998244844229926,237,"frozenset({'following', 'must'})","Must be one of the following types: `int32`, `int64`.",tf.fill.yaml,2
