,idx,freq,sequence,sentence,api,len
7354,142,19,"['decay', 'rate', 'momentum', 'estimates', 'epoch']",The decay rate of momentum estimates at each epoch.,mxnet.ndarray.mp_nag_mom_update.yaml,5
7355,142,19,"['decay', 'rate', 'momentum', 'estimates', 'epoch']",The decay rate of momentum estimates at each epoch.,mxnet.ndarray.op.mp_nag_mom_update.yaml,5
7356,143,19,"['e', 'g', 'shape']","E.g A = broadcast_to(B, shape=(10, 0, 0)) has the same meaning as A = broadcast_axis(B, axis=0, size=10).",mxnet.ndarray.broadcast_to.yaml,3
7357,143,19,"['e', 'g', 'shape']","If shape is, e.g., (m, n) and loc and scale are scalars, output shape will be (m, n).",mxnet.ndarray.random.normal.yaml,3
7358,143,19,"['e', 'g', 'shape']","If loc and scale are NDArrays with shape, e.g., (x, y), then output will have shape (x, y, m, n), where m*n samples are drawn for each [loc, scale) pair.",mxnet.ndarray.random.normal.yaml,3
7359,143,19,"['e', 'g', 'shape']","If shape is, e.g., (m, n) and loc and scale are scalars, output shape will be (m, n).",mxnet.ndarray.random.randn.yaml,3
7360,143,19,"['e', 'g', 'shape']","If loc and scale are NDArrays with shape, e.g., (x, y), then output will have shape (x, y, m, n), where m*n samples are drawn for each [loc, scale) pair.",mxnet.ndarray.random.randn.yaml,3
7361,143,19,"['e', 'g', 'shape']","If shape is, e.g., (m, n) and k and p are scalars, output shape will be (m, n).",mxnet.ndarray.random.negative_binomial.yaml,3
7362,143,19,"['e', 'g', 'shape']","If k and p are NDArrays with shape, e.g., (x, y), then output will have shape (x, y, m, n), where m*n samples are drawn for each [k, p) pair.",mxnet.ndarray.random.negative_binomial.yaml,3
7363,143,19,"['e', 'g', 'shape']","If shape is, e.g., (m, n) and low and high are scalars, output shape will be (m, n).",mxnet.ndarray.random.randint.yaml,3
7364,143,19,"['e', 'g', 'shape']","E.g A = broadcast_to(B, shape=(10, 0, 0)) has the same meaning as A = broadcast_axis(B, axis=0, size=10).",mxnet.ndarray.op.broadcast_to.yaml,3
7365,143,19,"['e', 'g', 'shape']","If shape is, e.g., (m, n) and lam is a scalar, output shape will be (m, n).",mxnet.ndarray.random.poisson.yaml,3
7366,143,19,"['e', 'g', 'shape']","If lam is an NDArray with shape, e.g., (x, y), then output will have shape (x, y, m, n), where m*n samples are drawn for each entry in lam.",mxnet.ndarray.random.poisson.yaml,3
7367,143,19,"['e', 'g', 'shape']","If shape is, e.g., (m, n) and mu and alpha are scalars, output shape will be (m, n).",mxnet.ndarray.random.generalized_negative_binomial.yaml,3
7368,143,19,"['e', 'g', 'shape']","If mu and alpha are NDArrays with shape, e.g., (x, y), then output will have shape (x, y, m, n), where m*n samples are drawn for each [mu, alpha) pair.",mxnet.ndarray.random.generalized_negative_binomial.yaml,3
7369,143,19,"['e', 'g', 'shape']","If shape is, e.g., (m, n) and low and high are scalars, output shape will be (m, n).",mxnet.ndarray.random.uniform.yaml,3
7370,143,19,"['e', 'g', 'shape']","If low and high are NDArrays with shape, e.g., (x, y), then output will have shape (x, y, m, n), where m*n samples are drawn for each [low, high) pair.",mxnet.ndarray.random.uniform.yaml,3
7371,143,19,"['e', 'g', 'shape']","If shape is, e.g., (m, n) and alpha and beta are scalars, output shape will be (m, n).",mxnet.ndarray.random.gamma.yaml,3
7372,143,19,"['e', 'g', 'shape']","If alpha and beta are NDArrays with shape, e.g., (x, y), then output will have shape (x, y, m, n), where m*n samples are drawn for each [alpha, beta) pair.",mxnet.ndarray.random.gamma.yaml,3
7373,143,19,"['e', 'g', 'shape']","If shape is, e.g., (m, n) and scale is a scalar, output shape will be (m, n).",mxnet.ndarray.random.exponential.yaml,3
7374,143,19,"['e', 'g', 'shape']","If scale is an NDArray with shape, e.g., (x, y), then output will have shape (x, y, m, n), where m*n samples are drawn for each entry in scale.",mxnet.ndarray.random.exponential.yaml,3
7375,144,19,"['optional', 'default']",An optional device context (default is the current default context).,mxnet.ndarray.empty.yaml,2
7376,144,19,"['optional', 'default']",An optional value type (default is float32).,mxnet.ndarray.empty.yaml,2
7377,144,19,"['optional', 'default']",An optional storage type (default is default).,mxnet.ndarray.empty.yaml,2
7378,144,19,"['optional', 'default']",An optional device context (default is the current default context),mxnet.ndarray.zeros.yaml,2
7379,144,19,"['optional', 'default']",An optional value type (default is float32),mxnet.ndarray.zeros.yaml,2
7380,144,19,"['optional', 'default']","Optional sampling ratio of RROI align, using adaptive size by default.",mxnet.ndarray.contrib.rroialign.yaml,2
7381,144,19,"['optional', 'default']","Optional sampling ratio of RROI align, using adaptive size by default.",mxnet.contrib.ndarray.rroialign.yaml,2
7382,144,19,"['optional', 'default']",An optional device context (default is the current default context),mxnet.ndarray.eye.yaml,2
7383,144,19,"['optional', 'default']",An optional value type (default is float32),mxnet.ndarray.eye.yaml,2
7384,144,19,"['optional', 'default']","Optional sampling ratio of ROI align, using adaptive size by default.",mxnet.contrib.ndarray.roialign.yaml,2
7385,144,19,"['optional', 'default']",An optional device context (default is the current default context),mxnet.ndarray.utils.zeros.yaml,2
7386,144,19,"['optional', 'default']",An optional value type (default is float32),mxnet.ndarray.utils.zeros.yaml,2
7387,144,19,"['optional', 'default']",An optional value type (default is float32).,mxnet.ndarray.ones.yaml,2
7388,144,19,"['optional', 'default']",An optional device context (default is the current default context).,mxnet.ndarray.utils.empty.yaml,2
7389,144,19,"['optional', 'default']",An optional value type (default is float32).,mxnet.ndarray.utils.empty.yaml,2
7390,144,19,"['optional', 'default']",An optional storage type (default is default).,mxnet.ndarray.utils.empty.yaml,2
7391,144,19,"['optional', 'default']",An optional device context (default is the current default context),mxnet.ndarray.zeros2.yaml,2
7392,144,19,"['optional', 'default']",An optional value type (default is float32),mxnet.ndarray.zeros2.yaml,2
7393,144,19,"['optional', 'default']","Optional sampling ratio of ROI align, using adaptive size by default.",mxnet.ndarray.contrib.roialign.yaml,2
7394,145,19,"['x', 'y', 'x', 'y']","Bounding box coordinates, a 2D array of [[batch_index, x1, y1, x2, y2]], where (x1, y1) and (x2, y2) are top left and bottom right corners of designated region of interest.",mxnet.ndarray.op.roipooling.yaml,4
7395,145,19,"['x', 'y', 'x', 'y']","If loc and scale are NDArrays with shape, e.g., (x, y), then output will have shape (x, y, m, n), where m*n samples are drawn for each [loc, scale) pair.",mxnet.ndarray.random.normal.yaml,4
7396,145,19,"['x', 'y', 'x', 'y']","If loc and scale are NDArrays with shape, e.g., (x, y), then output will have shape (x, y, m, n), where m*n samples are drawn for each [loc, scale) pair.",mxnet.ndarray.random.randn.yaml,4
7397,145,19,"['x', 'y', 'x', 'y']","If k and p are NDArrays with shape, e.g., (x, y), then output will have shape (x, y, m, n), where m*n samples are drawn for each [k, p) pair.",mxnet.ndarray.random.negative_binomial.yaml,4
7398,145,19,"['x', 'y', 'x', 'y']","If lam is an NDArray with shape, e.g., (x, y), then output will have shape (x, y, m, n), where m*n samples are drawn for each entry in lam.",mxnet.ndarray.random.poisson.yaml,4
7399,145,19,"['x', 'y', 'x', 'y']","Bounding box coordinates, a 2D array of [[batch_index, x1, y1, x2, y2]], where (x1, y1) and (x2, y2) are top left and bottom right corners of designated region of interest.",mxnet.ndarray.roipooling.yaml,4
7400,145,19,"['x', 'y', 'x', 'y']","Bounding box coordinates, a 2D array of [[batch_index, x1, y1, x2, y2]].",mxnet.contrib.ndarray.deformablepsroipooling.yaml,4
7401,145,19,"['x', 'y', 'x', 'y']","(x1, y1) and (x2, y2) are top left and down right corners of designated region of interest.",mxnet.contrib.ndarray.deformablepsroipooling.yaml,4
7402,145,19,"['x', 'y', 'x', 'y']","Bounding box coordinates, a 2D array of [[batch_index, x1, y1, x2, y2]].",mxnet.ndarray.contrib.deformablepsroipooling.yaml,4
7403,145,19,"['x', 'y', 'x', 'y']","(x1, y1) and (x2, y2) are top left and down right corners of designated region of interest.",mxnet.ndarray.contrib.deformablepsroipooling.yaml,4
7404,145,19,"['x', 'y', 'x', 'y']","Apply a shear transformation (namely `(x,y)->(x+my,y)`) with `m` randomly chose from `[-max_shear_ratio, max_shear_ratio]`",mxnet.io.imagerecorditer.yaml,4
7405,145,19,"['x', 'y', 'x', 'y']","Bounding box coordinates, a 2D array of [[batch_index, x1, y1, x2, y2]].",mxnet.contrib.ndarray.psroipooling.yaml,4
7406,145,19,"['x', 'y', 'x', 'y']","(x1, y1) and (x2, y2) are top left and down right corners of designated region of interest.",mxnet.contrib.ndarray.psroipooling.yaml,4
7407,145,19,"['x', 'y', 'x', 'y']","If mu and alpha are NDArrays with shape, e.g., (x, y), then output will have shape (x, y, m, n), where m*n samples are drawn for each [mu, alpha) pair.",mxnet.ndarray.random.generalized_negative_binomial.yaml,4
7408,145,19,"['x', 'y', 'x', 'y']","If low and high are NDArrays with shape, e.g., (x, y), then output will have shape (x, y, m, n), where m*n samples are drawn for each [low, high) pair.",mxnet.ndarray.random.uniform.yaml,4
7409,145,19,"['x', 'y', 'x', 'y']","If alpha and beta are NDArrays with shape, e.g., (x, y), then output will have shape (x, y, m, n), where m*n samples are drawn for each [alpha, beta) pair.",mxnet.ndarray.random.gamma.yaml,4
7410,145,19,"['x', 'y', 'x', 'y']","Bounding box coordinates, a 2D array of [[batch_index, x1, y1, x2, y2]].",mxnet.ndarray.contrib.psroipooling.yaml,4
7411,145,19,"['x', 'y', 'x', 'y']","(x1, y1) and (x2, y2) are top left and down right corners of designated region of interest.",mxnet.ndarray.contrib.psroipooling.yaml,4
7412,145,19,"['x', 'y', 'x', 'y']","If scale is an NDArray with shape, e.g., (x, y), then output will have shape (x, y, m, n), where m*n samples are drawn for each entry in scale.",mxnet.ndarray.random.exponential.yaml,4
7413,146,18,"['set', 'instead']","If set, compute the density of the log-probability instead of the probability.",mxnet.ndarray.random_pdf_exponential.yaml,2
7414,146,18,"['set', 'instead']","If set, compute the density of the log-probability instead of the probability.",mxnet.ndarray.op.random_pdf_generalized_negative_binomial.yaml,2
7415,146,18,"['set', 'instead']","If set, compute the density of the log-probability instead of the probability.",mxnet.ndarray.op.random_pdf_dirichlet.yaml,2
7416,146,18,"['set', 'instead']","If set, compute the density of the log-probability instead of the probability.",mxnet.ndarray.random_pdf_gamma.yaml,2
7417,146,18,"['set', 'instead']","If set, compute the density of the log-probability instead of the probability.",mxnet.ndarray.random_pdf_poisson.yaml,2
7418,146,18,"['set', 'instead']","If set, compute the density of the log-probability instead of the probability.",mxnet.ndarray.op.random_pdf_uniform.yaml,2
7419,146,18,"['set', 'instead']","If set, compute the density of the log-probability instead of the probability.",mxnet.ndarray.random_pdf_negative_binomial.yaml,2
7420,146,18,"['set', 'instead']","If set, compute the density of the log-probability instead of the probability.",mxnet.ndarray.op.random_pdf_poisson.yaml,2
7421,146,18,"['set', 'instead']","If set, compute the density of the log-probability instead of the probability.",mxnet.ndarray.random_pdf_uniform.yaml,2
7422,146,18,"['set', 'instead']","If set, compute the density of the log-probability instead of the probability.",mxnet.ndarray.op.random_pdf_normal.yaml,2
7423,146,18,"['set', 'instead']","If set, compute the density of the log-probability instead of the probability.",mxnet.ndarray.op.random_pdf_negative_binomial.yaml,2
7424,146,18,"['set', 'instead']","If set, compute the density of the log-probability instead of the probability.",mxnet.ndarray.random_pdf_generalized_negative_binomial.yaml,2
7425,146,18,"['set', 'instead']","If set, compute the density of the log-probability instead of the probability.",mxnet.ndarray.random_pdf_normal.yaml,2
7426,146,18,"['set', 'instead']","If set, compute the density of the log-probability instead of the probability.",mxnet.ndarray.op.random_pdf_gamma.yaml,2
7427,146,18,"['set', 'instead']","If set, compute the density of the log-probability instead of the probability.",mxnet.ndarray.random_pdf_dirichlet.yaml,2
7428,146,18,"['set', 'instead']","When this flag is set to True, it enables Gluon code flow to use or generate mxnet.numpy.ndarray`s instead of `mxnet.ndarray.NDArray.",mxnet.util.set_np.yaml,2
7429,146,18,"['set', 'instead']","When this flag is set to True, zero-size and zero-dim shapes are all valid shapes in shape inference process, instead of treated as unknown shapes in legacy mode.",mxnet.util.set_np.yaml,2
7430,146,18,"['set', 'instead']","If set, compute the density of the log-probability instead of the probability.",mxnet.ndarray.op.random_pdf_exponential.yaml,2
7431,147,18,"['set', 'output']","Set layout for input, output and weight.",mxnet.ndarray.contrib.quantized_conv.yaml,2
7432,147,18,"['set', 'output']","Set layout for input, output and weight.",mxnet.ndarray.convolution.yaml,2
7433,147,18,"['set', 'output']","Set layout for input, output and weight.",mxnet.contrib.ndarray.quantized_conv.yaml,2
7434,147,18,"['set', 'output']","Set layout for input, output and weight.",mxnet.ndarray.contrib.deformableconvolution.yaml,2
7435,147,18,"['set', 'output']","Set layout for input, output and weight.",mxnet.ndarray.deconvolution.yaml,2
7436,147,18,"['set', 'output']","If this is set to null, the output gradient will not be normalized.",mxnet.ndarray.op.makeloss.yaml,2
7437,147,18,"['set', 'output']","If this is set to batch, the output gradient will be divided by the batch size.",mxnet.ndarray.op.makeloss.yaml,2
7438,147,18,"['set', 'output']","If this is set to valid, the output gradient will be divided by the number of valid input elements.",mxnet.ndarray.op.makeloss.yaml,2
7439,147,18,"['set', 'output']",Set layout for input and output.,mxnet.ndarray.pooling.yaml,2
7440,147,18,"['set', 'output']","Set layout for input, output and weight.",mxnet.contrib.ndarray.deformableconvolution.yaml,2
7441,147,18,"['set', 'output']","Set layout for input, output and weight.",mxnet.ndarray.op.convolution.yaml,2
7442,147,18,"['set', 'output']",Set layout for input and output.,mxnet.contrib.ndarray.quantized_pooling.yaml,2
7443,147,18,"['set', 'output']",Set layout for input and output.,mxnet.ndarray.op.pooling.yaml,2
7444,147,18,"['set', 'output']","If this is set to null, the output gradient will not be normalized.",mxnet.ndarray.makeloss.yaml,2
7445,147,18,"['set', 'output']","If this is set to batch, the output gradient will be divided by the batch size.",mxnet.ndarray.makeloss.yaml,2
7446,147,18,"['set', 'output']","If this is set to valid, the output gradient will be divided by the number of valid input elements.",mxnet.ndarray.makeloss.yaml,2
7447,147,18,"['set', 'output']",Set layout for input and output.,mxnet.ndarray.contrib.quantized_pooling.yaml,2
7448,147,18,"['set', 'output']","Set layout for input, output and weight.",mxnet.ndarray.op.deconvolution.yaml,2
7449,148,18,"['log', 'probability']","If set, compute the density of the log-probability instead of the probability.",mxnet.ndarray.random_pdf_exponential.yaml,2
7450,148,18,"['log', 'probability']","If set, compute the density of the log-probability instead of the probability.",mxnet.ndarray.op.random_pdf_generalized_negative_binomial.yaml,2
7451,148,18,"['log', 'probability']","If set, compute the density of the log-probability instead of the probability.",mxnet.ndarray.op.random_pdf_dirichlet.yaml,2
7452,148,18,"['log', 'probability']","If set, compute the density of the log-probability instead of the probability.",mxnet.ndarray.random_pdf_gamma.yaml,2
7453,148,18,"['log', 'probability']","If set, compute the density of the log-probability instead of the probability.",mxnet.ndarray.random_pdf_poisson.yaml,2
7454,148,18,"['log', 'probability']","If set, compute the density of the log-probability instead of the probability.",mxnet.ndarray.op.random_pdf_uniform.yaml,2
7455,148,18,"['log', 'probability']",Whether to also return the log probability of sampled result.,mxnet.ndarray.op.sample_multinomial.yaml,2
