,idx,freq,sequence,sentence,api,len
3789,30,36,['keepdims'],keepdims,mxnet.ndarray.argmax.yaml,1
3790,30,36,['keepdims'],keepdims,mxnet.ndarray.op.argmin.yaml,1
3791,30,36,['keepdims'],keepdims,mxnet.ndarray.nanprod.yaml,1
3792,30,36,['keepdims'],keepdims,mxnet.ndarray.sparse.mean.yaml,1
3793,30,36,['keepdims'],keepdims,mxnet.ndarray.op.sum.yaml,1
3794,30,36,['keepdims'],keepdims,mxnet.ndarray.op.max_axis.yaml,1
3795,30,36,['keepdims'],keepdims,mxnet.ndarray.sum.yaml,1
3796,30,36,['keepdims'],keepdims,mxnet.ndarray.sparse.norm.yaml,1
3797,31,35,['b'],transpose_b,mxnet.ndarray.dot.yaml,1
3798,31,35,['b'],B,mxnet.ndarray.op.linalg_trsm.yaml,1
3799,31,35,['b'],b,mxnet.test_utils.assert_almost_equal_ignore_nan.yaml,1
3800,31,35,['b'],B,mxnet.ndarray.linalg.trmm.yaml,1
3801,31,35,['b'],B,mxnet.ndarray.linalg.gemm.yaml,1
3802,31,35,['b'],transpose_b,mxnet.ndarray.linalg.gemm.yaml,1
3803,31,35,['b'],mean_b,mxnet.io.imagedetrecorditer.yaml,1
3804,31,35,['b'],std_b,mxnet.io.imagedetrecorditer.yaml,1
3805,31,35,['b'],b,mxnet.test_utils.assert_almost_equal.yaml,1
3806,31,35,['b'],B,mxnet.ndarray.linalg_gemm2.yaml,1
3807,31,35,['b'],transpose_b,mxnet.ndarray.linalg_gemm2.yaml,1
3808,31,35,['b'],transpose_b,mxnet.ndarray.op.dot.yaml,1
3809,31,35,['b'],B,mxnet.ndarray.op.linalg_gemm2.yaml,1
3810,31,35,['b'],transpose_b,mxnet.ndarray.op.linalg_gemm2.yaml,1
3811,31,35,['b'],B,mxnet.ndarray.op.linalg_trmm.yaml,1
3812,31,35,['b'],B,mxnet.ndarray.op.linalg_gemm.yaml,1
3813,31,35,['b'],transpose_b,mxnet.ndarray.op.linalg_gemm.yaml,1
3814,31,35,['b'],b,mxnet.test_utils.same.yaml,1
3815,31,35,['b'],B,mxnet.ndarray.linalg.trsm.yaml,1
3816,31,35,['b'],transpose_b,mxnet.ndarray.op.batch_dot.yaml,1
3817,31,35,['b'],B,mxnet.ndarray.linalg_trmm.yaml,1
3818,31,35,['b'],B,mxnet.ndarray.linalg_gemm.yaml,1
3819,31,35,['b'],transpose_b,mxnet.ndarray.linalg_gemm.yaml,1
3820,31,35,['b'],b,mxnet.test_utils.almost_equal_ignore_nan.yaml,1
3821,31,35,['b'],b,mxnet.contrib.ndarray.allclose.yaml,1
3822,31,35,['b'],mean_b,mxnet.io.imagerecorditer.yaml,1
3823,31,35,['b'],std_b,mxnet.io.imagerecorditer.yaml,1
3824,31,35,['b'],transpose_b,mxnet.ndarray.batch_dot.yaml,1
3825,31,35,['b'],transpose_b,mxnet.ndarray.sparse.dot.yaml,1
3826,31,35,['b'],b,mxnet.ndarray.contrib.allclose.yaml,1
3827,31,35,['b'],B,mxnet.ndarray.linalg_trsm.yaml,1
3828,31,35,['b'],b,mxnet.ndarray.contrib.quadratic.yaml,1
3829,31,35,['b'],B,mxnet.ndarray.linalg.gemm2.yaml,1
3830,31,35,['b'],transpose_b,mxnet.ndarray.linalg.gemm2.yaml,1
3831,31,35,['b'],b,mxnet.contrib.ndarray.quadratic.yaml,1
3832,32,35,['range'],max_range,mxnet.ndarray.contrib.dequantize.yaml,1
3833,32,35,['range'],min_range,mxnet.ndarray.contrib.dequantize.yaml,1
3834,32,35,['range'],max_calib_range,mxnet.ndarray.batchnorm.yaml,1
3835,32,35,['range'],min_calib_range,mxnet.ndarray.batchnorm.yaml,1
3836,32,35,['range'],max_calib_range,mxnet.contrib.ndarray.quantized_batch_norm.yaml,1
3837,32,35,['range'],min_calib_range,mxnet.contrib.ndarray.quantized_batch_norm.yaml,1
3838,32,35,['range'],max_calib_range,mxnet.ndarray.contrib.quantize_v2.yaml,1
3839,32,35,['range'],min_calib_range,mxnet.ndarray.contrib.quantize_v2.yaml,1
3840,32,35,['range'],infer_range,mxnet.ndarray.arange.yaml,1
3841,32,35,['range'],max_calib_range,mxnet.contrib.ndarray.requantize.yaml,1
3842,32,35,['range'],max_range,mxnet.contrib.ndarray.requantize.yaml,1
3843,32,35,['range'],min_calib_range,mxnet.contrib.ndarray.requantize.yaml,1
3844,32,35,['range'],min_range,mxnet.contrib.ndarray.requantize.yaml,1
3845,32,35,['range'],max_calib_range,mxnet.ndarray.contrib.requantize.yaml,1
3846,32,35,['range'],max_range,mxnet.ndarray.contrib.requantize.yaml,1
3847,32,35,['range'],min_calib_range,mxnet.ndarray.contrib.requantize.yaml,1
3848,32,35,['range'],min_range,mxnet.ndarray.contrib.requantize.yaml,1
3849,32,35,['range'],max_range,mxnet.contrib.ndarray.dequantize.yaml,1
3850,32,35,['range'],min_range,mxnet.contrib.ndarray.dequantize.yaml,1
3851,32,35,['range'],range_max,mxnet.ndarray.contrib.rand_zipfian.yaml,1
3852,32,35,['range'],max_calib_range,mxnet.ndarray.op.batchnorm.yaml,1
3853,32,35,['range'],min_calib_range,mxnet.ndarray.op.batchnorm.yaml,1
3854,32,35,['range'],range,mxnet.ndarray.histogram.yaml,1
3855,32,35,['range'],max_calib_range,mxnet.contrib.ndarray.quantize_v2.yaml,1
3856,32,35,['range'],min_calib_range,mxnet.contrib.ndarray.quantize_v2.yaml,1
3857,32,35,['range'],max_range,mxnet.ndarray.contrib.quantize.yaml,1
3858,32,35,['range'],min_range,mxnet.ndarray.contrib.quantize.yaml,1
3859,32,35,['range'],area_range,mxnet.image.createdetaugmenter.yaml,1
3860,32,35,['range'],aspect_ratio_range,mxnet.image.createdetaugmenter.yaml,1
3861,32,35,['range'],area_range,mxnet.image.createmultirandcropaugmenter.yaml,1
3862,32,35,['range'],aspect_ratio_range,mxnet.image.createmultirandcropaugmenter.yaml,1
3863,32,35,['range'],max_calib_range,mxnet.ndarray.contrib.quantized_batch_norm.yaml,1
3864,32,35,['range'],min_calib_range,mxnet.ndarray.contrib.quantized_batch_norm.yaml,1
3865,32,35,['range'],max_range,mxnet.contrib.ndarray.quantize.yaml,1
3866,32,35,['range'],min_range,mxnet.contrib.ndarray.quantize.yaml,1
3867,33,33,['output'],init_output,mxnet.ndarray.op.all_finite.yaml,1
3868,33,33,['output'],output_mean_var,mxnet.ndarray.batchnorm.yaml,1
3869,33,33,['output'],output_mean_var,mxnet.contrib.ndarray.quantized_batch_norm.yaml,1
3870,33,33,['output'],output_mean_var,mxnet.ndarray.op.groupnorm.yaml,1
3871,33,33,['output'],output_mean_var,mxnet.ndarray.op.layernorm.yaml,1
3872,33,33,['output'],output_dim,mxnet.ndarray.op.embedding.yaml,1
3873,33,33,['output'],output_mean_var,mxnet.ndarray.op.batchnorm.yaml,1
3874,33,33,['output'],output_mean_var,mxnet.contrib.ndarray.syncbatchnorm.yaml,1
3875,33,33,['output'],output_dim,mxnet.ndarray.sparse.embedding.yaml,1
3876,33,33,['output'],output_size,mxnet.ndarray.contrib.adaptiveavgpooling2d.yaml,1
3877,33,33,['output'],init_output,mxnet.ndarray.all_finite.yaml,1
3878,33,33,['output'],output_dim,mxnet.ndarray.contrib.sparseembedding.yaml,1
3879,33,33,['output'],output_mean_var,mxnet.ndarray.groupnorm.yaml,1
3880,33,33,['output'],init_output,mxnet.ndarray.op.multi_all_finite.yaml,1
3881,33,33,['output'],output_mean_var,mxnet.ndarray.layernorm.yaml,1
3882,33,33,['output'],output_mean_var,mxnet.ndarray.contrib.syncbatchnorm.yaml,1
3883,33,33,['output'],output_dim,mxnet.ndarray.embedding.yaml,1
3884,33,33,['output'],multi_output,mxnet.ndarray.softmaxoutput.yaml,1
3885,33,33,['output'],multi_output,mxnet.ndarray.softmax.yaml,1
3886,33,33,['output'],init_output,mxnet.ndarray.multi_all_finite.yaml,1
3887,33,33,['output'],output_dim,mxnet.contrib.ndarray.sparseembedding.yaml,1
3888,33,33,['output'],output_score,mxnet.ndarray.contrib.proposal.yaml,1
3889,33,33,['output'],output_dim,mxnet.contrib.ndarray.deformablepsroipooling.yaml,1
3890,33,33,['output'],output_dim,mxnet.ndarray.contrib.deformablepsroipooling.yaml,1
3891,33,33,['output'],output_dim,mxnet.contrib.ndarray.psroipooling.yaml,1
3892,33,33,['output'],output_mean_var,mxnet.ndarray.contrib.quantized_batch_norm.yaml,1
3893,33,33,['output'],output_score,mxnet.contrib.ndarray.multiproposal.yaml,1
3894,33,33,['output'],multi_output,mxnet.ndarray.op.softmaxoutput.yaml,1
3895,33,33,['output'],output_score,mxnet.contrib.ndarray.proposal.yaml,1
3896,33,33,['output'],multi_output,mxnet.ndarray.op.softmax.yaml,1
3897,33,33,['output'],output_dim,mxnet.ndarray.contrib.psroipooling.yaml,1
3898,33,33,['output'],output_size,mxnet.contrib.ndarray.adaptiveavgpooling2d.yaml,1
3899,33,33,['output'],output_score,mxnet.ndarray.contrib.multiproposal.yaml,1
3900,34,32,['lengths'],data_lengths,mxnet.ndarray.op.ctc_loss.yaml,1
3901,34,32,['lengths'],label_lengths,mxnet.ndarray.op.ctc_loss.yaml,1
3902,34,32,['lengths'],use_data_lengths,mxnet.ndarray.op.ctc_loss.yaml,1
3903,34,32,['lengths'],use_label_lengths,mxnet.ndarray.op.ctc_loss.yaml,1
3904,34,32,['lengths'],data_lengths,mxnet.contrib.ndarray.ctc_loss.yaml,1
3905,34,32,['lengths'],label_lengths,mxnet.contrib.ndarray.ctc_loss.yaml,1
3906,34,32,['lengths'],use_data_lengths,mxnet.contrib.ndarray.ctc_loss.yaml,1
3907,34,32,['lengths'],use_label_lengths,mxnet.contrib.ndarray.ctc_loss.yaml,1
3908,34,32,['lengths'],data_lengths,mxnet.ndarray.op.ctcloss.yaml,1
3909,34,32,['lengths'],label_lengths,mxnet.ndarray.op.ctcloss.yaml,1
3910,34,32,['lengths'],use_data_lengths,mxnet.ndarray.op.ctcloss.yaml,1
3911,34,32,['lengths'],use_label_lengths,mxnet.ndarray.op.ctcloss.yaml,1
3912,34,32,['lengths'],data_lengths,mxnet.ndarray.contrib.ctc_loss.yaml,1
3913,34,32,['lengths'],label_lengths,mxnet.ndarray.contrib.ctc_loss.yaml,1
3914,34,32,['lengths'],use_data_lengths,mxnet.ndarray.contrib.ctc_loss.yaml,1
3915,34,32,['lengths'],use_label_lengths,mxnet.ndarray.contrib.ctc_loss.yaml,1
3916,34,32,['lengths'],data_lengths,mxnet.ndarray.ctcloss.yaml,1
3917,34,32,['lengths'],label_lengths,mxnet.ndarray.ctcloss.yaml,1
3918,34,32,['lengths'],use_data_lengths,mxnet.ndarray.ctcloss.yaml,1
3919,34,32,['lengths'],use_label_lengths,mxnet.ndarray.ctcloss.yaml,1
3920,34,32,['lengths'],data_lengths,mxnet.ndarray.ctc_loss.yaml,1
3921,34,32,['lengths'],label_lengths,mxnet.ndarray.ctc_loss.yaml,1
3922,34,32,['lengths'],use_data_lengths,mxnet.ndarray.ctc_loss.yaml,1
3923,34,32,['lengths'],use_label_lengths,mxnet.ndarray.ctc_loss.yaml,1
3924,34,32,['lengths'],data_lengths,mxnet.contrib.ndarray.ctcloss.yaml,1
3925,34,32,['lengths'],label_lengths,mxnet.contrib.ndarray.ctcloss.yaml,1
3926,34,32,['lengths'],use_data_lengths,mxnet.contrib.ndarray.ctcloss.yaml,1
3927,34,32,['lengths'],use_label_lengths,mxnet.contrib.ndarray.ctcloss.yaml,1
3928,34,32,['lengths'],data_lengths,mxnet.ndarray.contrib.ctcloss.yaml,1
3929,34,32,['lengths'],label_lengths,mxnet.ndarray.contrib.ctcloss.yaml,1
3930,34,32,['lengths'],use_data_lengths,mxnet.ndarray.contrib.ctcloss.yaml,1
3931,34,32,['lengths'],use_label_lengths,mxnet.ndarray.contrib.ctcloss.yaml,1
3932,35,32,['root'],root,mxnet.gluon.model_zoo.vision.vgg16_bn.yaml,1
3933,35,32,['root'],root,mxnet.gluon.model_zoo.vision.resnet101_v1.yaml,1
3934,35,32,['root'],root,mxnet.gluon.model_zoo.vision.get_vgg.yaml,1
3935,35,32,['root'],root,mxnet.gluon.model_zoo.vision.resnet18_v1.yaml,1
3936,35,32,['root'],root,mxnet.gluon.model_zoo.vision.resnet50_v2.yaml,1
3937,35,32,['root'],root,mxnet.gluon.model_zoo.vision.densenet161.yaml,1
3938,35,32,['root'],root,mxnet.gluon.model_zoo.vision.densenet121.yaml,1
3939,35,32,['root'],root,mxnet.gluon.model_zoo.vision.get_resnet.yaml,1
3940,35,32,['root'],root,mxnet.gluon.model_zoo.vision.inception_v3.yaml,1
3941,35,32,['root'],root,mxnet.gluon.model_zoo.vision.vgg13.yaml,1
3942,35,32,['root'],root,mxnet.gluon.model_zoo.vision.resnet34_v1.yaml,1
3943,35,32,['root'],root,mxnet.gluon.model_zoo.vision.vgg19.yaml,1
3944,35,32,['root'],root,mxnet.gluon.model_zoo.vision.resnet152_v2.yaml,1
3945,35,32,['root'],root,mxnet.gluon.model_zoo.vision.resnet152_v1.yaml,1
3946,35,32,['root'],root,mxnet.gluon.model_zoo.vision.densenet169.yaml,1
3947,35,32,['root'],root,mxnet.gluon.model_zoo.vision.squeezenet1_0.yaml,1
3948,35,32,['root'],root,mxnet.gluon.model_zoo.vision.densenet201.yaml,1
3949,35,32,['root'],root,mxnet.gluon.model_zoo.vision.vgg11_bn.yaml,1
3950,35,32,['root'],root,mxnet.gluon.model_zoo.vision.vgg16.yaml,1
3951,35,32,['root'],root,mxnet.gluon.model_zoo.vision.get_model.yaml,1
3952,35,32,['root'],root,mxnet.gluon.model_zoo.vision.squeezenet1_1.yaml,1
3953,35,32,['root'],root,mxnet.gluon.model_zoo.vision.alexnet.yaml,1
3954,35,32,['root'],root,mxnet.gluon.model_zoo.vision.resnet34_v2.yaml,1
3955,35,32,['root'],root,mxnet.gluon.model_zoo.vision.get_mobilenet.yaml,1
3956,35,32,['root'],root,mxnet.gluon.model_zoo.vision.vgg19_bn.yaml,1
3957,35,32,['root'],root,mxnet.gluon.model_zoo.vision.get_mobilenet_v2.yaml,1
3958,35,32,['root'],root,mxnet.gluon.model_zoo.vision.resnet18_v2.yaml,1
3959,35,32,['root'],root,mxnet.gluon.model_zoo.vision.resnet50_v1.yaml,1
3960,35,32,['root'],root,mxnet.gluon.model_zoo.vision.vgg11.yaml,1
3961,35,32,['root'],root,mxnet.gluon.model_zoo.vision.resnet101_v2.yaml,1
3962,35,32,['root'],root,mxnet.gluon.model_zoo.vision.vgg13_bn.yaml,1
3963,35,32,['root'],root,mxnet.gluon.model_zoo.vision.get_model2.yaml,1
3964,36,32,['mode'],mode,mxnet.ndarray.op.l2normalization.yaml,1
3965,36,32,['mode'],crop_emit_mode,mxnet.io.imagedetrecorditer.yaml,1
3966,36,32,['mode'],resize_mode,mxnet.io.imagedetrecorditer.yaml,1
3967,36,32,['mode'],mode,mxnet.ndarray.op.pick.yaml,1
3968,36,32,['mode'],mode,mxnet.ndarray.op.choose_element_0index.yaml,1
3969,36,32,['mode'],mode,mxnet.ndarray.pick.yaml,1
3970,36,32,['mode'],train_mode,mxnet.autograd.record.yaml,1
3971,36,32,['mode'],calib_mode,mxnet.contrib.quantization.quantize_model.yaml,1
3972,36,32,['mode'],quantize_mode,mxnet.contrib.quantization.quantize_model.yaml,1
3973,36,32,['mode'],mode,mxnet.ndarray.pad.yaml,1
3974,36,32,['mode'],mode,mxnet.ndarray.choose_element_0index.yaml,1
3975,36,32,['mode'],calib_mode,mxnet.contrib.quantization.quantize_net.yaml,1
3976,36,32,['mode'],mode,mxnet.ndarray.contrib.bilinearresize2d.yaml,1
3977,36,32,['mode'],mode,mxnet.ndarray.op.dropout.yaml,1
3978,36,32,['mode'],train_mode,mxnet.autograd.pause.yaml,1
3979,36,32,['mode'],calib_mode,mxnet.contrib.quantization.calib_graph.yaml,1
3980,36,32,['mode'],mode,mxnet.ndarray.op.pad.yaml,1
3981,36,32,['mode'],mode,mxnet.ndarray.rnn.yaml,1
3982,36,32,['mode'],multi_input_mode,mxnet.ndarray.upsampling.yaml,1
3983,36,32,['mode'],mode,mxnet.ndarray.take.yaml,1
3984,36,32,['mode'],mode,mxnet.ndarray.op.take.yaml,1
3985,36,32,['mode'],train_mode,mxnet.autograd.grad.yaml,1
3986,36,32,['mode'],mode,mxnet.contrib.ndarray.bilinearresize2d.yaml,1
3987,36,32,['mode'],mode,mxnet.ndarray.op.rnn.yaml,1
3988,36,32,['mode'],mode,mxnet.ndarray.l2normalization.yaml,1
3989,36,32,['mode'],mode,mxnet.ndarray.op.softmaxactivation.yaml,1
3990,36,32,['mode'],mode,mxnet.ndarray.softmaxactivation.yaml,1
3991,36,32,['mode'],train_mode,mxnet.autograd.set_training.yaml,1
3992,36,32,['mode'],train_mode,mxnet.autograd.backward.yaml,1
3993,36,32,['mode'],multi_input_mode,mxnet.ndarray.op.upsampling.yaml,1
3994,36,32,['mode'],mode,mxnet.ndarray.dropout.yaml,1
3995,36,32,['mode'],calib_mode,mxnet.contrib.quantization.quantize_graph.yaml,1
3996,37,31,['transpose'],transpose_a,mxnet.ndarray.dot.yaml,1
3997,37,31,['transpose'],transpose_b,mxnet.ndarray.dot.yaml,1
3998,37,31,['transpose'],transpose,mxnet.ndarray.op.linalg_trsm.yaml,1
3999,37,31,['transpose'],transpose,mxnet.ndarray.linalg.trmm.yaml,1
4000,37,31,['transpose'],transpose_a,mxnet.ndarray.linalg.gemm.yaml,1
4001,37,31,['transpose'],transpose_b,mxnet.ndarray.linalg.gemm.yaml,1
4002,37,31,['transpose'],transpose,mxnet.ndarray.linalg.syrk.yaml,1
4003,37,31,['transpose'],transpose_a,mxnet.ndarray.linalg_gemm2.yaml,1
4004,37,31,['transpose'],transpose_b,mxnet.ndarray.linalg_gemm2.yaml,1
4005,37,31,['transpose'],transpose_a,mxnet.ndarray.op.dot.yaml,1
4006,37,31,['transpose'],transpose_b,mxnet.ndarray.op.dot.yaml,1
4007,37,31,['transpose'],transpose,mxnet.ndarray.op.linalg_syrk.yaml,1
4008,37,31,['transpose'],transpose_a,mxnet.ndarray.op.linalg_gemm2.yaml,1
4009,37,31,['transpose'],transpose_b,mxnet.ndarray.op.linalg_gemm2.yaml,1
4010,37,31,['transpose'],transpose,mxnet.ndarray.op.linalg_trmm.yaml,1
4011,37,31,['transpose'],transpose_a,mxnet.ndarray.op.linalg_gemm.yaml,1
4012,37,31,['transpose'],transpose_b,mxnet.ndarray.op.linalg_gemm.yaml,1
4013,37,31,['transpose'],transpose,mxnet.ndarray.linalg.trsm.yaml,1
4014,37,31,['transpose'],transpose_a,mxnet.ndarray.op.batch_dot.yaml,1
4015,37,31,['transpose'],transpose_b,mxnet.ndarray.op.batch_dot.yaml,1
4016,37,31,['transpose'],transpose,mxnet.ndarray.linalg_trmm.yaml,1
4017,37,31,['transpose'],transpose_a,mxnet.ndarray.linalg_gemm.yaml,1
4018,37,31,['transpose'],transpose_b,mxnet.ndarray.linalg_gemm.yaml,1
4019,37,31,['transpose'],transpose,mxnet.ndarray.linalg_syrk.yaml,1
4020,37,31,['transpose'],transpose_a,mxnet.ndarray.batch_dot.yaml,1
4021,37,31,['transpose'],transpose_b,mxnet.ndarray.batch_dot.yaml,1
4022,37,31,['transpose'],transpose_a,mxnet.ndarray.sparse.dot.yaml,1
4023,37,31,['transpose'],transpose_b,mxnet.ndarray.sparse.dot.yaml,1
4024,37,31,['transpose'],transpose,mxnet.ndarray.linalg_trsm.yaml,1
4025,37,31,['transpose'],transpose_a,mxnet.ndarray.linalg.gemm2.yaml,1
4026,37,31,['transpose'],transpose_b,mxnet.ndarray.linalg.gemm2.yaml,1
4027,38,30,['type'],out_type,mxnet.ndarray.contrib.dequantize.yaml,1
4028,38,30,['type'],out_type,mxnet.ndarray.contrib.quantize_v2.yaml,1
4029,38,30,['type'],op_type,mxnet.ndarray.custom.yaml,1
4030,38,30,['type'],transform_type,mxnet.ndarray.gridgenerator.yaml,1
4031,38,30,['type'],out_type,mxnet.contrib.ndarray.requantize.yaml,1
4032,38,30,['type'],op_type,mxnet.ndarray.op.custom.yaml,1
4033,38,30,['type'],out_type,mxnet.ndarray.contrib.requantize.yaml,1
4034,38,30,['type'],out_type,mxnet.contrib.ndarray.dequantize.yaml,1
4035,38,30,['type'],act_type,mxnet.contrib.ndarray.quantized_act.yaml,1
4036,38,30,['type'],sampler_type,mxnet.ndarray.op.spatialtransformer.yaml,1
4037,38,30,['type'],transform_type,mxnet.ndarray.op.spatialtransformer.yaml,1
4038,38,30,['type'],type,mxnet.image.copymakeborder.yaml,1
4039,38,30,['type'],input_type,mxnet.contrib.onnx.export_model.yaml,1
4040,38,30,['type'],act_type,mxnet.ndarray.contrib.quantized_act.yaml,1
4041,38,30,['type'],pool_type,mxnet.ndarray.pooling.yaml,1
4042,38,30,['type'],out_type,mxnet.contrib.ndarray.quantize_v2.yaml,1
4043,38,30,['type'],out_type,mxnet.ndarray.contrib.quantize.yaml,1
4044,38,30,['type'],sampler_type,mxnet.ndarray.spatialtransformer.yaml,1
4045,38,30,['type'],transform_type,mxnet.ndarray.spatialtransformer.yaml,1
4046,38,30,['type'],sample_type,mxnet.ndarray.upsampling.yaml,1
4047,38,30,['type'],act_type,mxnet.ndarray.op.activation.yaml,1
4048,38,30,['type'],transform_type,mxnet.ndarray.op.gridgenerator.yaml,1
4049,38,30,['type'],act_type,mxnet.ndarray.op.leakyrelu.yaml,1
4050,38,30,['type'],pool_type,mxnet.contrib.ndarray.quantized_pooling.yaml,1
4051,38,30,['type'],pool_type,mxnet.ndarray.op.pooling.yaml,1
4052,38,30,['type'],sample_type,mxnet.ndarray.op.upsampling.yaml,1
4053,38,30,['type'],pool_type,mxnet.ndarray.contrib.quantized_pooling.yaml,1
4054,38,30,['type'],out_type,mxnet.contrib.ndarray.quantize.yaml,1
4055,38,30,['type'],act_type,mxnet.ndarray.activation.yaml,1
4056,38,30,['type'],act_type,mxnet.ndarray.leakyrelu.yaml,1
4057,39,29,['dim'],dim1,mxnet.ndarray.swapaxis.yaml,1
4058,39,29,['dim'],dim2,mxnet.ndarray.swapaxis.yaml,1
4059,39,29,['dim'],out_dim,mxnet.contrib.ndarray.count_sketch.yaml,1
4060,39,29,['dim'],input_dim,mxnet.ndarray.op.embedding.yaml,1
4061,39,29,['dim'],output_dim,mxnet.ndarray.op.embedding.yaml,1
4062,39,29,['dim'],dim,mxnet.contrib.ndarray.quantized_concat.yaml,1
4063,39,29,['dim'],input_dim,mxnet.ndarray.sparse.embedding.yaml,1
4064,39,29,['dim'],output_dim,mxnet.ndarray.sparse.embedding.yaml,1
4065,39,29,['dim'],input_dim,mxnet.ndarray.contrib.sparseembedding.yaml,1
4066,39,29,['dim'],output_dim,mxnet.ndarray.contrib.sparseembedding.yaml,1
4067,39,29,['dim'],dim1,mxnet.ndarray.op.swapaxes.yaml,1
4068,39,29,['dim'],dim2,mxnet.ndarray.op.swapaxes.yaml,1
4069,39,29,['dim'],out_dim,mxnet.ndarray.contrib.count_sketch.yaml,1
4070,39,29,['dim'],input_dim,mxnet.ndarray.embedding.yaml,1
4071,39,29,['dim'],output_dim,mxnet.ndarray.embedding.yaml,1
4072,39,29,['dim'],dim,mxnet.ndarray.concat.yaml,1
4073,39,29,['dim'],input_dim,mxnet.contrib.ndarray.sparseembedding.yaml,1
4074,39,29,['dim'],output_dim,mxnet.contrib.ndarray.sparseembedding.yaml,1
4075,39,29,['dim'],dim1,mxnet.ndarray.op.swapaxis.yaml,1
4076,39,29,['dim'],dim2,mxnet.ndarray.op.swapaxis.yaml,1
4077,39,29,['dim'],output_dim,mxnet.contrib.ndarray.deformablepsroipooling.yaml,1
4078,39,29,['dim'],output_dim,mxnet.ndarray.contrib.deformablepsroipooling.yaml,1
4079,39,29,['dim'],output_dim,mxnet.contrib.ndarray.psroipooling.yaml,1
4080,39,29,['dim'],dim,mxnet.ndarray.sparse.concat.yaml,1
4081,39,29,['dim'],dim,mxnet.ndarray.op.concat.yaml,1
4082,39,29,['dim'],output_dim,mxnet.ndarray.contrib.psroipooling.yaml,1
4083,39,29,['dim'],dim,mxnet.ndarray.contrib.quantized_concat.yaml,1
4084,39,29,['dim'],dim1,mxnet.ndarray.swapaxes.yaml,1
4085,39,29,['dim'],dim2,mxnet.ndarray.swapaxes.yaml,1
4086,40,27,['pad'],pad,mxnet.ndarray.contrib.quantized_conv.yaml,1
4087,40,27,['pad'],label_pad_value,mxnet.io.imagedetrecorditer.yaml,1
4088,40,27,['pad'],label_pad_width,mxnet.io.imagedetrecorditer.yaml,1
4089,40,27,['pad'],max_pad_scale,mxnet.io.imagedetrecorditer.yaml,1
4090,40,27,['pad'],rand_pad_prob,mxnet.io.imagedetrecorditer.yaml,1
4091,40,27,['pad'],pad,mxnet.ndarray.convolution.yaml,1
4092,40,27,['pad'],pad,mxnet.contrib.ndarray.quantized_conv.yaml,1
4093,40,27,['pad'],pad_size,mxnet.ndarray.correlation.yaml,1
4094,40,27,['pad'],pad_width,mxnet.ndarray.pad.yaml,1
4095,40,27,['pad'],pad,mxnet.ndarray.contrib.deformableconvolution.yaml,1
4096,40,27,['pad'],pad,mxnet.ndarray.deconvolution.yaml,1
4097,40,27,['pad'],count_include_pad,mxnet.ndarray.pooling.yaml,1
4098,40,27,['pad'],pad,mxnet.ndarray.pooling.yaml,1
4099,40,27,['pad'],pad_width,mxnet.ndarray.op.pad.yaml,1
4100,40,27,['pad'],pad_val,mxnet.image.createdetaugmenter.yaml,1
4101,40,27,['pad'],rand_pad,mxnet.image.createdetaugmenter.yaml,1
4102,40,27,['pad'],pad,mxnet.io.imagerecorditer.yaml,1
4103,40,27,['pad'],pad,mxnet.contrib.ndarray.deformableconvolution.yaml,1
4104,40,27,['pad'],pad,mxnet.ndarray.op.convolution.yaml,1
4105,40,27,['pad'],count_include_pad,mxnet.contrib.ndarray.quantized_pooling.yaml,1
4106,40,27,['pad'],pad,mxnet.contrib.ndarray.quantized_pooling.yaml,1
4107,40,27,['pad'],count_include_pad,mxnet.ndarray.op.pooling.yaml,1
4108,40,27,['pad'],pad,mxnet.ndarray.op.pooling.yaml,1
4109,40,27,['pad'],pad_size,mxnet.ndarray.op.correlation.yaml,1
4110,40,27,['pad'],count_include_pad,mxnet.ndarray.contrib.quantized_pooling.yaml,1
4111,40,27,['pad'],pad,mxnet.ndarray.contrib.quantized_pooling.yaml,1
4112,40,27,['pad'],pad,mxnet.ndarray.op.deconvolution.yaml,1
4113,41,27,['length'],sequence_length,mxnet.ndarray.op.sequencereverse.yaml,1
4114,41,27,['length'],use_sequence_length,mxnet.ndarray.op.sequencereverse.yaml,1
4115,41,27,['length'],sequence_length,mxnet.ndarray.op.sequencemask.yaml,1
4116,41,27,['length'],use_sequence_length,mxnet.ndarray.op.sequencemask.yaml,1
4117,41,27,['length'],sequence_length,mxnet.ndarray.sequencelast.yaml,1
4118,41,27,['length'],use_sequence_length,mxnet.ndarray.sequencelast.yaml,1
